"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"04/26/2013 00:05:00","CAPITL",61757,36.05,2.01,0.00
"04/26/2013 00:05:00","CENTRL",61754,34.55,0.51,0.00
"04/26/2013 00:05:00","DUNWOD",61760,37.10,3.06,0.00
"04/26/2013 00:05:00","GENESE",61753,33.39,-0.65,0.00
"04/26/2013 00:05:00","H Q",61844,33.39,-0.65,0.00
"04/26/2013 00:05:00","HUD VL",61758,37.41,3.37,0.00
"04/26/2013 00:05:00","LONGIL",61762,38.05,4.01,0.00
"04/26/2013 00:05:00","MHK VL",61756,34.92,0.88,0.00
"04/26/2013 00:05:00","MILLWD",61759,37.07,3.03,0.00
"04/26/2013 00:05:00","N.Y.C.",61761,37.20,3.17,0.00
"04/26/2013 00:05:00","NORTH",61755,33.29,-0.75,0.00
"04/26/2013 00:05:00","NPX",61845,36.79,2.76,0.00
"04/26/2013 00:05:00","O H",61846,32.61,-1.43,0.00
"04/26/2013 00:05:00","PJM",61847,34.00,-0.03,0.00
"04/26/2013 00:05:00","WEST",61752,33.15,-0.89,0.00
"04/26/2013 00:10:00","CAPITL",61757,36.16,2.01,0.00
"04/26/2013 00:10:00","CENTRL",61754,34.59,0.44,0.00
"04/26/2013 00:10:00","DUNWOD",61760,37.23,3.07,0.00
"04/26/2013 00:10:00","GENESE",61753,33.43,-0.72,0.00
"04/26/2013 00:10:00","H Q",61844,33.54,-0.61,0.00
"04/26/2013 00:10:00","HUD VL",61758,37.50,3.35,0.00
"04/26/2013 00:10:00","LONGIL",61762,38.14,3.99,0.00
"04/26/2013 00:10:00","MHK VL",61756,35.04,0.89,0.00
"04/26/2013 00:10:00","MILLWD",61759,37.16,3.01,0.00
"04/26/2013 00:10:00","N.Y.C.",61761,37.29,3.14,0.00
"04/26/2013 00:10:00","NORTH",61755,33.50,-0.65,0.00
"04/26/2013 00:10:00","NPX",61845,36.88,2.73,0.00
"04/26/2013 00:10:00","O H",61846,32.58,-1.57,0.00
"04/26/2013 00:10:00","PJM",61847,33.91,-0.24,0.00
"04/26/2013 00:10:00","WEST",61752,33.13,-1.02,0.00
"04/26/2013 00:15:00","CAPITL",61757,36.32,2.02,0.00
"04/26/2013 00:15:00","CENTRL",61754,34.71,0.41,0.00
"04/26/2013 00:15:00","DUNWOD",61760,37.35,3.05,0.00
"04/26/2013 00:15:00","GENESE",61753,33.51,-0.79,0.00
"04/26/2013 00:15:00","H Q",61844,33.68,-0.62,0.00
"04/26/2013 00:15:00","HUD VL",61758,37.80,3.50,0.00
"04/26/2013 00:15:00","LONGIL",61762,38.24,3.94,0.00
"04/26/2013 00:15:00","MHK VL",61756,35.16,0.86,0.00
"04/26/2013 00:15:00","MILLWD",61759,37.32,3.02,0.00
"04/26/2013 00:15:00","N.Y.C.",61761,37.42,3.12,0.00
"04/26/2013 00:15:00","NORTH",61755,33.68,-0.62,0.00
"04/26/2013 00:15:00","NPX",61845,37.04,2.74,0.00
"04/26/2013 00:15:00","O H",61846,32.58,-1.71,0.00
"04/26/2013 00:15:00","PJM",61847,33.92,-0.38,0.00
"04/26/2013 00:15:00","WEST",61752,33.10,-1.20,0.00
"04/26/2013 00:20:00","CAPITL",61757,36.24,2.02,0.00
"04/26/2013 00:20:00","CENTRL",61754,34.67,0.44,0.00
"04/26/2013 00:20:00","DUNWOD",61760,37.13,2.91,0.00
"04/26/2013 00:20:00","GENESE",61753,33.47,-0.75,0.00
"04/26/2013 00:20:00","H Q",61844,33.64,-0.58,0.00
"04/26/2013 00:20:00","HUD VL",61758,37.58,3.36,0.00
"04/26/2013 00:20:00","LONGIL",61762,38.02,3.80,0.00
"04/26/2013 00:20:00","MHK VL",61756,35.08,0.86,0.00
"04/26/2013 00:20:00","MILLWD",61759,37.10,2.88,0.00
"04/26/2013 00:20:00","N.Y.C.",61761,37.20,2.98,0.00
"04/26/2013 00:20:00","NORTH",61755,33.61,-0.62,0.00
"04/26/2013 00:20:00","NPX",61845,36.86,2.64,0.00
"04/26/2013 00:20:00","O H",61846,32.58,-1.64,0.00
"04/26/2013 00:20:00","PJM",61847,33.95,-0.27,0.00
"04/26/2013 00:20:00","WEST",61752,33.13,-1.10,0.00
"04/26/2013 00:25:00","CAPITL",61757,36.09,2.01,0.00
"04/26/2013 00:25:00","CENTRL",61754,34.49,0.41,0.00
"04/26/2013 00:25:00","DUNWOD",61760,36.94,2.86,0.00
"04/26/2013 00:25:00","GENESE",61753,33.40,-0.68,0.00
"04/26/2013 00:25:00","H Q",61844,33.50,-0.58,0.00
"04/26/2013 00:25:00","HUD VL",61758,37.38,3.30,0.00
"04/26/2013 00:25:00","LONGIL",61762,37.83,3.75,0.00
"04/26/2013 00:25:00","MHK VL",61756,34.93,0.85,0.00
"04/26/2013 00:25:00","MILLWD",61759,36.91,2.83,0.00
"04/26/2013 00:25:00","N.Y.C.",61761,36.98,2.90,0.00
"04/26/2013 00:25:00","NORTH",61755,33.40,-0.68,0.00
"04/26/2013 00:25:00","NPX",61845,36.74,2.66,0.00
"04/26/2013 00:25:00","O H",61846,32.55,-1.53,0.00
"04/26/2013 00:25:00","PJM",61847,33.71,-0.37,0.00
"04/26/2013 00:25:00","WEST",61752,33.06,-1.02,0.00
"04/26/2013 00:30:00","CAPITL",61757,36.16,2.05,0.00
"04/26/2013 00:30:00","CENTRL",61754,34.46,0.34,0.00
"04/26/2013 00:30:00","DUNWOD",61760,37.01,2.90,0.00
"04/26/2013 00:30:00","GENESE",61753,33.40,-0.72,0.00
