"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"04/22/2013 00:05:00","CAPITL",61757,38.59,1.91,0.00
"04/22/2013 00:05:00","CENTRL",61754,37.13,0.44,0.00
"04/22/2013 00:05:00","DUNWOD",61760,39.95,3.26,0.00
"04/22/2013 00:05:00","GENESE",61753,36.39,-0.29,0.00
"04/22/2013 00:05:00","H Q",61844,36.14,-0.55,0.00
"04/22/2013 00:05:00","HUD VL",61758,40.28,3.60,0.00
"04/22/2013 00:05:00","LONGIL",61762,124.38,4.40,-83.29
"04/22/2013 00:05:00","MHK VL",61756,37.64,0.95,0.00
"04/22/2013 00:05:00","MILLWD",61759,39.92,3.23,0.00
"04/22/2013 00:05:00","N.Y.C.",61761,40.06,3.37,0.00
"04/22/2013 00:05:00","NORTH",61755,36.25,-0.44,0.00
"04/22/2013 00:05:00","NPX",61845,68.29,2.99,-27.49
"04/22/2013 00:05:00","O H",61846,35.37,-1.32,0.00
"04/22/2013 00:05:00","PJM",61847,36.17,-0.51,0.00
"04/22/2013 00:05:00","WEST",61752,36.03,-0.66,0.00
"04/22/2013 00:10:00","CAPITL",61757,39.65,1.99,0.00
"04/22/2013 00:10:00","CENTRL",61754,38.07,0.42,0.00
"04/22/2013 00:10:00","DUNWOD",61760,41.05,3.39,0.00
"04/22/2013 00:10:00","GENESE",61753,37.32,-0.34,0.00
"04/22/2013 00:10:00","H Q",61844,37.10,-0.56,0.00
"04/22/2013 00:10:00","HUD VL",61758,41.39,3.73,0.00
"04/22/2013 00:10:00","LONGIL",61762,49.21,4.59,-6.96
"04/22/2013 00:10:00","MHK VL",61756,38.64,0.98,0.00
"04/22/2013 00:10:00","MILLWD",61759,41.01,3.35,0.00
"04/22/2013 00:10:00","N.Y.C.",61761,41.16,3.50,0.00
"04/22/2013 00:10:00","NORTH",61755,37.13,-0.53,0.00
"04/22/2013 00:10:00","NPX",61845,68.29,2.99,-27.49
"04/22/2013 00:10:00","O H",61846,36.23,-1.43,0.00
"04/22/2013 00:10:00","PJM",61847,37.10,-0.56,0.00
"04/22/2013 00:10:00","WEST",61752,36.91,-0.75,0.00
"04/22/2013 00:15:00","CAPITL",61757,39.65,2.03,0.00
"04/22/2013 00:15:00","CENTRL",61754,38.15,0.53,0.00
"04/22/2013 00:15:00","DUNWOD",61760,41.01,3.39,0.00
"04/22/2013 00:15:00","GENESE",61753,37.21,-0.41,0.00
"04/22/2013 00:15:00","H Q",61844,37.02,-0.60,0.00
