,date,mae,mape,mre,mse
0,2020-01-01 01:00:00,535.8116666666666,7.234295219716946,7.577806923460997,631.6293299211702
1,2020-01-02 01:00:00,643.7416666666666,8.55012724860371,8.470596697937738,697.7092472572893
2,2020-01-03 01:00:00,902.6908333333333,10.155444645253533,10.719251738677537,1000.6758998422016
3,2020-01-04 01:00:00,1670.229583333333,16.377314470147255,17.84597920534693,1935.2207504926923
4,2020-01-05 01:00:00,678.6049999999998,8.953659461341205,9.362529588954613,846.7103017413924
5,2020-01-06 01:00:00,847.4975,10.511971302841266,11.094756811922592,1086.2235732765455
6,2020-01-07 01:00:00,1198.9216666666666,13.781356661872803,14.5304677246854,1372.7810961724138
7,2020-01-08 01:00:00,1162.0958333333333,13.651054164651315,14.115272200910645,1353.3558028409727
8,2020-01-09 01:00:00,397.66291666666666,5.030994107743031,4.972412851703577,453.8924459834436
9,2020-01-10 01:00:00,703.1679166666665,7.353337757194768,7.706474093442886,764.7994804930898
10,2020-01-11 01:00:00,370.84833333333336,5.107024944967747,5.1427705364911915,429.98817426568075
11,2020-01-12 01:00:00,458.42083333333323,6.85017366234232,6.749021317990541,555.7925983074382
12,2020-01-13 01:00:00,236.6874999999999,3.114410990740608,3.1882350115069427,334.64906240219256
13,2020-01-14 01:00:00,350.6841666666669,4.083272478530751,4.4377703109737885,492.50901166036243
14,2020-01-15 01:00:00,229.81375000000003,2.8580137718997585,2.822845418846976,238.07723597080846
15,2020-01-16 01:00:00,235.2604166666668,2.907112012775618,2.8909831687817564,263.18711190108337
16,2020-01-17 01:00:00,641.4791666666666,8.268514124742499,8.37448137153177,691.6778922121192
17,2020-01-18 01:00:00,243.27916666666673,3.659788539778706,3.4250458627174143,356.143326485279
18,2020-01-19 01:00:00,232.58041666666657,3.23038356148868,3.3109213611319754,264.9772567520339
19,2020-01-20 01:00:00,728.1075000000001,8.388603261444363,8.931767628819632,871.183898688063
20,2020-01-21 01:00:00,250.33625000000018,2.897187646667528,3.0852502007083893,327.0378912233772
21,2020-01-22 01:00:00,766.05,7.668103504038509,8.600288659689651,1006.8555483037276
22,2020-01-23 01:00:00,2077.2266666666665,17.768447205043234,20.33514825094917,2587.6179031736892
23,2020-01-24 01:00:00,1236.7154166666664,13.944904446757024,13.900922923076505,1268.4310024774045
24,2020-01-25 01:00:00,1156.2541666666666,13.361915652154224,13.999589649542852,1311.9115819419133
25,2020-01-26 01:00:00,1728.445,18.62637140225573,19.74668750248722,1941.4077603614514
26,2020-01-27 01:00:00,655.1579166666666,7.466604816991768,7.647328177818804,780.7017247616615
27,2020-01-28 01:00:00,1504.2912499999995,14.716673512338552,15.639951351216707,1717.9152868459973
28,2020-01-29 01:00:00,502.10041666666655,5.691985009667917,5.637222855134242,580.4269194775227
29,2020-01-30 01:00:00,998.3645833333333,10.736899221987967,10.834844293103028,1154.230338506646
30,2020-01-31 01:00:00,1634.2658333333334,14.61576163141366,15.96653597589387,2005.8678853906774
