"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"04/08/2016 00:05:00","CAPITL",61757,5.50,0.40,0.00
"04/08/2016 00:05:00","CENTRL",61754,5.19,0.10,0.00
"04/08/2016 00:05:00","DUNWOD",61760,5.68,0.58,0.00
"04/08/2016 00:05:00","GENESE",61753,5.09,-0.01,0.00
"04/08/2016 00:05:00","H Q",61844,4.92,-0.18,0.00
"04/08/2016 00:05:00","HUD VL",61758,5.65,0.56,0.00
"04/08/2016 00:05:00","LONGIL",61762,5.67,0.57,0.00
"04/08/2016 00:05:00","MHK VL",61756,5.38,0.28,0.00
"04/08/2016 00:05:00","MILLWD",61759,5.68,0.59,0.00
"04/08/2016 00:05:00","N.Y.C.",61761,5.69,0.59,0.00
"04/08/2016 00:05:00","NORTH",61755,4.88,-0.21,0.00
"04/08/2016 00:05:00","NPX",61845,5.58,0.48,0.00
"04/08/2016 00:05:00","O H",61846,5.05,-0.05,0.00
"04/08/2016 00:05:00","PJM",61847,5.48,0.39,0.00
"04/08/2016 00:05:00","WEST",61752,5.13,0.04,0.00
"04/08/2016 00:10:00","CAPITL",61757,5.52,0.41,0.00
"04/08/2016 00:10:00","CENTRL",61754,5.19,0.09,0.00
"04/08/2016 00:10:00","DUNWOD",61760,5.67,0.57,0.00
"04/08/2016 00:10:00","GENESE",61753,5.09,-0.02,0.00
"04/08/2016 00:10:00","H Q",61844,4.92,-0.18,0.00
"04/08/2016 00:10:00","HUD VL",61758,5.65,0.55,0.00
"04/08/2016 00:10:00","LONGIL",61762,5.71,0.61,0.00
"04/08/2016 00:10:00","MHK VL",61756,5.38,0.28,0.00
"04/08/2016 00:10:00","MILLWD",61759,5.68,0.58,0.00
"04/08/2016 00:10:00","N.Y.C.",61761,5.68,0.58,0.00
"04/08/2016 00:10:00","NORTH",61755,4.88,-0.22,0.00
"04/08/2016 00:10:00","NPX",61845,5.58,0.48,0.00
"04/08/2016 00:10:00","O H",61846,5.05,-0.05,0.00
"04/08/2016 00:10:00","PJM",61847,5.47,0.37,0.00
"04/08/2016 00:10:00","WEST",61752,5.13,0.03,0.00
"04/08/2016 00:15:00","CAPITL",61757,5.46,0.39,0.00
"04/08/2016 00:15:00","CENTRL",61754,5.18,0.11,0.00
"04/08/2016 00:15:00","DUNWOD",61760,5.61,0.54,0.00
"04/08/2016 00:15:00","GENESE",61753,5.08,0.01,0.00
"04/08/2016 00:15:00","H Q",61844,4.88,-0.18,0.00
"04/08/2016 00:15:00","HUD VL",61758,5.59,0.53,0.00
"04/08/2016 00:15:00","LONGIL",61762,5.68,0.61,0.00
"04/08/2016 00:15:00","MHK VL",61756,5.38,0.31,0.00
"04/08/2016 00:15:00","MILLWD",61759,5.62,0.55,0.00
"04/08/2016 00:15:00","N.Y.C.",61761,5.61,0.54,0.00
"04/08/2016 00:15:00","NORTH",61755,4.85,-0.22,0.00
"04/08/2016 00:15:00","NPX",61845,5.52,0.46,0.00
"04/08/2016 00:15:00","O H",61846,5.05,-0.02,0.00
"04/08/2016 00:15:00","PJM",61847,5.44,0.37,0.00
"04/08/2016 00:15:00","WEST",61752,5.13,0.06,0.00
"04/08/2016 00:20:00","CAPITL",61757,9.55,0.67,0.00
"04/08/2016 00:20:00","CENTRL",61754,9.10,0.23,0.00
"04/08/2016 00:20:00","DUNWOD",61760,9.80,0.92,0.00
"04/08/2016 00:20:00","GENESE",61753,8.92,0.04,0.00
"04/08/2016 00:20:00","H Q",61844,8.55,-0.32,0.00
"04/08/2016 00:20:00","HUD VL",61758,9.78,0.91,0.00
"04/08/2016 00:20:00","LONGIL",61762,9.93,1.06,0.00
"04/08/2016 00:20:00","MHK VL",61756,9.42,0.55,0.00
"04/08/2016 00:20:00","MILLWD",61759,9.82,0.95,0.00
"04/08/2016 00:20:00","N.Y.C.",61761,9.80,0.92,0.00
"04/08/2016 00:20:00","NORTH",61755,8.50,-0.37,0.00
"04/08/2016 00:20:00","NPX",61845,9.65,0.77,0.00
"04/08/2016 00:20:00","O H",61846,8.90,0.03,0.00
"04/08/2016 00:20:00","PJM",61847,9.55,0.67,0.00
