"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"04/02/2016 00:05:00","CAPITL",61757,26.39,-1.71,-53.55
"04/02/2016 00:05:00","CENTRL",61754,-18.69,-0.20,-6.97
"04/02/2016 00:05:00","DUNWOD",61760,16.13,-2.93,-44.51
"04/02/2016 00:05:00","GENESE",61753,-19.01,0.84,-5.60
"04/02/2016 00:05:00","H Q",61844,-24.82,0.64,0.00
"04/02/2016 00:05:00","HUD VL",61758,15.86,-2.78,-44.10
"04/02/2016 00:05:00","LONGIL",61762,16.25,-2.80,-44.51
"04/02/2016 00:05:00","MHK VL",61756,-17.77,-0.59,-8.27
"04/02/2016 00:05:00","MILLWD",61759,16.31,-2.93,-44.69
"04/02/2016 00:05:00","N.Y.C.",61761,15.97,-3.08,-44.51
"04/02/2016 00:05:00","NORTH",61755,-24.69,0.76,0.00
"04/02/2016 00:05:00","NPX",61845,21.40,-2.09,-48.94
"04/02/2016 00:05:00","O H",61846,-16.49,1.38,-7.59
"04/02/2016 00:05:00","PJM",61847,3.32,-1.48,-30.25
"04/02/2016 00:05:00","WEST",61752,-17.42,0.99,-7.04
"04/02/2016 00:10:00","CAPITL",61757,15.44,0.98,-0.05
"04/02/2016 00:10:00","CENTRL",61754,14.50,0.09,-0.01
"04/02/2016 00:10:00","DUNWOD",61760,16.07,1.61,-0.05
"04/02/2016 00:10:00","GENESE",61753,13.98,-0.43,-0.01
"04/02/2016 00:10:00","H Q",61844,14.03,-0.37,0.00
"04/02/2016 00:10:00","HUD VL",61758,15.98,1.53,-0.05
"04/02/2016 00:10:00","LONGIL",61762,16.04,1.58,-0.05
"04/02/2016 00:10:00","MHK VL",61756,14.72,0.30,-0.01
"04/02/2016 00:10:00","MILLWD",61759,16.08,1.63,-0.05
"04/02/2016 00:10:00","N.Y.C.",61761,16.14,1.68,-0.05
"04/02/2016 00:10:00","NORTH",61755,13.90,-0.50,0.00
"04/02/2016 00:10:00","NPX",61845,15.62,1.17,-0.05
"04/02/2016 00:10:00","O H",61846,13.68,-0.73,-0.01
"04/02/2016 00:10:00","PJM",61847,15.23,0.79,-0.03
"04/02/2016 00:10:00","WEST",61752,13.93,-0.49,-0.01
"04/02/2016 00:15:00","CAPITL",61757,14.36,0.20,-11.27
"04/02/2016 00:15:00","CENTRL",61754,4.36,0.01,-1.47
"04/02/2016 00:15:00","DUNWOD",61760,12.58,0.33,-9.37
"04/02/2016 00:15:00","GENESE",61753,3.97,-0.10,-1.18
"04/02/2016 00:15:00","H Q",61844,2.81,-0.07,0.00
"04/02/2016 00:15:00","HUD VL",61758,12.47,0.31,-9.29
"04/02/2016 00:15:00","LONGIL",61762,12.57,0.32,-9.37
"04/02/2016 00:15:00","MHK VL",61756,4.73,0.06,-1.78
"04/02/2016 00:15:00","MILLWD",61759,12.61,0.33,-9.41
"04/02/2016 00:15:00","N.Y.C.",61761,12.59,0.34,-9.37
"04/02/2016 00:15:00","NORTH",61755,2.78,-0.10,0.00
"04/02/2016 00:15:00","NPX",61845,13.42,0.24,-10.30
"04/02/2016 00:15:00","O H",61846,4.33,-0.15,-1.60
"04/02/2016 00:15:00","PJM",61847,9.41,0.16,-6.37
"04/02/2016 00:15:00","WEST",61752,4.25,-0.11,-1.48
"04/02/2016 00:20:00","CAPITL",61757,3.51,0.23,0.00
"04/02/2016 00:20:00","CENTRL",61754,3.31,0.03,0.00
"04/02/2016 00:20:00","DUNWOD",61760,3.65,0.36,0.00
"04/02/2016 00:20:00","GENESE",61753,3.20,-0.09,0.00
"04/02/2016 00:20:00","H Q",61844,3.20,-0.09,0.00
"04/02/2016 00:20:00","HUD VL",61758,3.63,0.35,0.00
"04/02/2016 00:20:00","LONGIL",61762,3.64,0.35,0.00
"04/02/2016 00:20:00","MHK VL",61756,3.36,0.07,0.00
"04/02/2016 00:20:00","MILLWD",61759,3.66,0.37,0.00
"04/02/2016 00:20:00","N.Y.C.",61761,3.67,0.39,0.00
"04/02/2016 00:20:00","NORTH",61755,3.17,-0.12,0.00
"04/02/2016 00:20:00","NPX",61845,3.55,0.27,0.00
"04/02/2016 00:20:00","O H",61846,3.14,-0.14,0.00
"04/02/2016 00:20:00","PJM",61847,3.48,0.19,0.00
"04/02/2016 00:20:00","WEST",61752,3.19,-0.10,0.00
"04/02/2016 00:25:00","CAPITL",61757,3.49,0.22,0.00
"04/02/2016 00:25:00","CENTRL",61754,3.31,0.04,0.00
"04/02/2016 00:25:00","DUNWOD",61760,3.64,0.36,0.00
"04/02/2016 00:25:00","GENESE",61753,3.20,-0.08,0.00
"04/02/2016 00:25:00","H Q",61844,3.18,-0.09,0.00
"04/02/2016 00:25:00","HUD VL",61758,3.62,0.34,0.00
"04/02/2016 00:25:00","LONGIL",61762,3.62,0.35,0.00
"04/02/2016 00:25:00","MHK VL",61756,3.35,0.08,0.00
"04/02/2016 00:25:00","MILLWD",61759,3.64,0.36,0.00
"04/02/2016 00:25:00","N.Y.C.",61761,3.66,0.39,0.00
"04/02/2016 00:25:00","NORTH",61755,3.15,-0.12,0.00
"04/02/2016 00:25:00","NPX",61845,3.53,0.26,0.00
"04/02/2016 00:25:00","O H",61846,3.15,-0.12,0.00
"04/02/2016 00:25:00","PJM",61847,3.48,0.20,0.00
"04/02/2016 00:25:00","WEST",61752,3.20,-0.08,0.00
"04/02/2016 00:30:00","CAPITL",61757,3.46,0.21,0.00
"04/02/2016 00:30:00","CENTRL",61754,3.30,0.06,0.00
"04/02/2016 00:30:00","DUNWOD",61760,3.60,0.35,0.00
"04/02/2016 00:30:00","GENESE",61753,3.18,-0.06,0.00
"04/02/2016 00:30:00","H Q",61844,3.16,-0.09,0.00
"04/02/2016 00:30:00","HUD VL",61758,3.58,0.33,0.00
"04/02/2016 00:30:00","LONGIL",61762,3.59,0.34,0.00
"04/02/2016 00:30:00","MHK VL",61756,3.33,0.08,0.00
"04/02/2016 00:30:00","MILLWD",61759,3.60,0.35,0.00
"04/02/2016 00:30:00","N.Y.C.",61761,3.62,0.37,0.00
"04/02/2016 00:30:00","NORTH",61755,3.13,-0.12,0.00
"04/02/2016 00:30:00","NPX",61845,3.49,0.24,0.00
"04/02/2016 00:30:00","O H",61846,3.15,-0.10,0.00
"04/02/2016 00:30:00","PJM",61847,3.46,0.21,0.00
"04/02/2016 00:30:00","WEST",61752,3.20,-0.05,0.00
"04/02/2016 00:35:00","CAPITL",61757,4.64,0.30,0.00
"04/02/2016 00:35:00","CENTRL",61754,4.40,0.06,0.00
"04/02/2016 00:35:00","DUNWOD",61760,4.82,0.48,0.00
"04/02/2016 00:35:00","GENESE",61753,4.23,-0.11,0.00
"04/02/2016 00:35:00","H Q",61844,4.22,-0.13,0.00
"04/02/2016 00:35:00","HUD VL",61758,4.79,0.45,0.00
"04/02/2016 00:35:00","LONGIL",61762,4.80,0.46,0.00
"04/02/2016 00:35:00","MHK VL",61756,4.44,0.10,0.00
"04/02/2016 00:35:00","MILLWD",61759,4.82,0.48,0.00
"04/02/2016 00:35:00","N.Y.C.",61761,4.85,0.50,0.00
"04/02/2016 00:35:00","NORTH",61755,4.17,-0.17,0.00
"04/02/2016 00:35:00","NPX",61845,4.69,0.34,0.00
"04/02/2016 00:35:00","O H",61846,4.17,-0.17,0.00
"04/02/2016 00:35:00","PJM",61847,4.62,0.27,0.00
"04/02/2016 00:35:00","WEST",61752,4.23,-0.11,0.00
"04/02/2016 00:40:00","CAPITL",61757,3.49,0.22,0.00
"04/02/2016 00:40:00","CENTRL",61754,3.32,0.05,0.00
"04/02/2016 00:40:00","DUNWOD",61760,3.62,0.35,0.00
"04/02/2016 00:40:00","GENESE",61753,3.19,-0.08,0.00
"04/02/2016 00:40:00","H Q",61844,3.18,-0.09,0.00
"04/02/2016 00:40:00","HUD VL",61758,3.61,0.34,0.00
"04/02/2016 00:40:00","LONGIL",61762,3.60,0.33,0.00
"04/02/2016 00:40:00","MHK VL",61756,3.35,0.08,0.00
"04/02/2016 00:40:00","MILLWD",61759,3.63,0.36,0.00
"04/02/2016 00:40:00","N.Y.C.",61761,3.64,0.37,0.00
"04/02/2016 00:40:00","NORTH",61755,3.14,-0.13,0.00
"04/02/2016 00:40:00","NPX",61845,3.53,0.26,0.00
"04/02/2016 00:40:00","O H",61846,3.15,-0.12,0.00
"04/02/2016 00:40:00","PJM",61847,3.48,0.21,0.00
"04/02/2016 00:40:00","WEST",61752,3.20,-0.07,0.00
"04/02/2016 00:45:00","CAPITL",61757,4.66,0.30,0.00
"04/02/2016 00:45:00","CENTRL",61754,4.41,0.05,0.00
"04/02/2016 00:45:00","DUNWOD",61760,4.83,0.47,0.00
"04/02/2016 00:45:00","GENESE",61753,4.24,-0.12,0.00
