"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"04/29/2016 00:05:00","CAPITL",61757,9.46,0.55,0.00
"04/29/2016 00:05:00","CENTRL",61754,9.08,0.18,0.00
"04/29/2016 00:05:00","DUNWOD",61760,9.87,0.96,0.00
"04/29/2016 00:05:00","GENESE",61753,8.86,-0.04,0.00
"04/29/2016 00:05:00","H Q",61844,8.59,-0.31,0.00
"04/29/2016 00:05:00","HUD VL",61758,9.79,0.88,0.00
"04/29/2016 00:05:00","LONGIL",61762,10.08,1.18,0.00
"04/29/2016 00:05:00","MHK VL",61756,9.18,0.28,0.00
"04/29/2016 00:05:00","MILLWD",61759,9.88,0.98,0.00
"04/29/2016 00:05:00","N.Y.C.",61761,9.93,1.02,0.00
"04/29/2016 00:05:00","NORTH",61755,8.50,-0.40,0.00
"04/29/2016 00:05:00","NPX",61845,8.14,0.76,1.52
"04/29/2016 00:05:00","O H",61846,8.67,-0.23,0.00
"04/29/2016 00:05:00","PJM",61847,9.43,0.53,0.00
"04/29/2016 00:05:00","WEST",61752,8.82,-0.08,0.00
"04/29/2016 00:10:00","CAPITL",61757,8.09,0.48,0.00
"04/29/2016 00:10:00","CENTRL",61754,7.77,0.16,0.00
"04/29/2016 00:10:00","DUNWOD",61760,8.44,0.82,0.00
"04/29/2016 00:10:00","GENESE",61753,7.60,-0.02,0.00
"04/29/2016 00:10:00","H Q",61844,7.34,-0.27,0.00
"04/29/2016 00:10:00","HUD VL",61758,8.36,0.75,0.00
"04/29/2016 00:10:00","LONGIL",61762,8.60,0.99,0.00
"04/29/2016 00:10:00","MHK VL",61756,7.85,0.24,0.00
"04/29/2016 00:10:00","MILLWD",61759,8.44,0.83,0.00
"04/29/2016 00:10:00","N.Y.C.",61761,8.48,0.87,0.00
"04/29/2016 00:10:00","NORTH",61755,7.26,-0.36,0.00
"04/29/2016 00:10:00","NPX",61845,6.74,0.65,1.52
"04/29/2016 00:10:00","O H",61846,7.45,-0.16,0.00
"04/29/2016 00:10:00","PJM",61847,8.08,0.46,0.00
"04/29/2016 00:10:00","WEST",61752,7.59,-0.02,0.00
"04/29/2016 00:15:00","CAPITL",61757,6.36,0.38,0.00
"04/29/2016 00:15:00","CENTRL",61754,6.10,0.13,0.00
"04/29/2016 00:15:00","DUNWOD",61760,6.62,0.65,0.00
"04/29/2016 00:15:00","GENESE",61753,5.96,-0.02,0.00
"04/29/2016 00:15:00","H Q",61844,5.76,-0.21,0.00
"04/29/2016 00:15:00","HUD VL",61758,6.56,0.59,0.00
"04/29/2016 00:15:00","LONGIL",61762,6.75,0.78,0.00
"04/29/2016 00:15:00","MHK VL",61756,6.16,0.19,0.00
"04/29/2016 00:15:00","MILLWD",61759,6.63,0.66,0.00
"04/29/2016 00:15:00","N.Y.C.",61761,6.66,0.69,0.00
"04/29/2016 00:15:00","NORTH",61755,5.68,-0.29,0.00
"04/29/2016 00:15:00","NPX",61845,4.98,0.53,1.52
"04/29/2016 00:15:00","O H",61846,5.85,-0.13,0.00
"04/29/2016 00:15:00","PJM",61847,6.34,0.37,0.00
"04/29/2016 00:15:00","WEST",61752,5.95,-0.02,0.00
"04/29/2016 00:20:00","CAPITL",61757,8.13,0.50,0.00
"04/29/2016 00:20:00","CENTRL",61754,7.80,0.17,0.00
