"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"04/20/2016 00:05:00","CAPITL",61757,15.46,1.04,0.00
"04/20/2016 00:05:00","CENTRL",61754,14.76,0.35,0.00
"04/20/2016 00:05:00","DUNWOD",61760,16.08,1.66,0.00
"04/20/2016 00:05:00","GENESE",61753,14.33,-0.09,0.00
"04/20/2016 00:05:00","H Q",61844,10.00,-0.52,3.90
"04/20/2016 00:05:00","HUD VL",61758,15.93,1.51,0.00
"04/20/2016 00:05:00","LONGIL",61762,16.26,1.85,0.00
"04/20/2016 00:05:00","MHK VL",61756,14.87,0.45,0.00
"04/20/2016 00:05:00","MILLWD",61759,16.06,1.64,0.00
"04/20/2016 00:05:00","N.Y.C.",61761,16.21,1.79,0.00
"04/20/2016 00:05:00","NORTH",61755,13.55,-0.86,0.00
"04/20/2016 00:05:00","NPX",61845,17.06,1.30,-1.34
"04/20/2016 00:05:00","O H",61846,14.13,-0.29,0.00
"04/20/2016 00:05:00","PJM",61847,15.37,0.95,0.00
"04/20/2016 00:05:00","WEST",61752,14.30,-0.12,0.00
"04/20/2016 00:10:00","CAPITL",61757,20.05,1.01,-5.17
"04/20/2016 00:10:00","CENTRL",61754,14.91,0.33,-0.70
"04/20/2016 00:10:00","DUNWOD",61760,19.74,1.61,-4.25
"04/20/2016 00:10:00","GENESE",61753,14.34,-0.10,-0.56
"04/20/2016 00:10:00","H Q",61844,9.48,-0.50,3.90
"04/20/2016 00:10:00","HUD VL",61758,19.54,1.47,-4.19
"04/20/2016 00:10:00","LONGIL",61762,19.90,1.78,-4.25
"04/20/2016 00:10:00","MHK VL",61756,15.15,0.43,-0.84
"04/20/2016 00:10:00","MILLWD",61759,19.71,1.58,-4.25
"04/20/2016 00:10:00","N.Y.C.",61761,19.85,1.72,-4.25
"04/20/2016 00:10:00","NORTH",61755,13.04,-0.83,0.00
"04/20/2016 00:10:00","NPX",61845,21.16,1.25,-6.03
"04/20/2016 00:10:00","O H",61846,14.34,-0.29,-0.75
"04/20/2016 00:10:00","PJM",61847,17.73,0.92,-2.94
"04/20/2016 00:10:00","WEST",61752,14.46,-0.13,-0.71
"04/20/2016 00:15:00","CAPITL",61757,16.51,1.14,0.00
"04/20/2016 00:15:00","CENTRL",61754,15.81,0.45,0.00
"04/20/2016 00:15:00","DUNWOD",61760,17.12,1.75,0.00
"04/20/2016 00:15:00","GENESE",61753,15.32,-0.05,0.00
"04/20/2016 00:15:00","H Q",61844,10.88,-0.58,3.90
"04/20/2016 00:15:00","HUD VL",61758,16.98,1.61,0.00
"04/20/2016 00:15:00","LONGIL",61762,17.32,1.95,0.00
"04/20/2016 00:15:00","MHK VL",61756,15.86,0.49,0.00
"04/20/2016 00:15:00","MILLWD",61759,17.11,1.74,0.00
"04/20/2016 00:15:00","N.Y.C.",61761,17.23,1.86,0.00
"04/20/2016 00:15:00","NORTH",61755,14.42,-0.95,0.00
"04/20/2016 00:15:00","NPX",61845,18.08,1.37,-1.34
"04/20/2016 00:15:00","O H",61846,15.17,-0.20,0.00
"04/20/2016 00:15:00","PJM",61847,16.44,1.08,0.00
"04/20/2016 00:15:00","WEST",61752,15.35,-0.02,0.00
"04/20/2016 00:20:00","CAPITL",61757,18.29,1.29,0.00
"04/20/2016 00:20:00","CENTRL",61754,17.50,0.51,0.00
"04/20/2016 00:20:00","DUNWOD",61760,18.90,1.90,0.00
"04/20/2016 00:20:00","GENESE",61753,16.96,-0.03,0.00
"04/20/2016 00:20:00","H Q",61844,12.86,-0.65,3.49
"04/20/2016 00:20:00","HUD VL",61758,18.75,1.75,0.00
"04/20/2016 00:20:00","LONGIL",61762,19.12,2.12,0.00
"04/20/2016 00:20:00","MHK VL",61756,17.54,0.54,0.00
"04/20/2016 00:20:00","MILLWD",61759,18.88,1.89,0.00
"04/20/2016 00:20:00","N.Y.C.",61761,19.02,2.02,0.00
"04/20/2016 00:20:00","NORTH",61755,15.96,-1.04,0.00
"04/20/2016 00:20:00","NPX",61845,18.51,1.51,0.00
"04/20/2016 00:20:00","O H",61846,16.83,-0.17,0.00
"04/20/2016 00:20:00","PJM",61847,18.17,1.17,0.00
"04/20/2016 00:20:00","WEST",61752,17.01,0.02,0.00
"04/20/2016 00:25:00","CAPITL",61757,18.66,1.21,-1.79
"04/20/2016 00:25:00","CENTRL",61754,16.33,0.42,-0.24
"04/20/2016 00:25:00","DUNWOD",61760,18.89,1.75,-1.47
"04/20/2016 00:25:00","GENESE",61753,15.75,-0.11,-0.19
"04/20/2016 00:25:00","H Q",61844,11.60,-0.58,3.49
"04/20/2016 00:25:00","HUD VL",61758,18.73,1.61,-1.45
"04/20/2016 00:25:00","LONGIL",61762,19.11,1.97,-1.47
"04/20/2016 00:25:00","MHK VL",61756,16.47,0.50,-0.30
"04/20/2016 00:25:00","MILLWD",61759,18.87,1.74,-1.47
"04/20/2016 00:25:00","N.Y.C.",61761,19.02,1.88,-1.47
"04/20/2016 00:25:00","NORTH",61755,14.74,-0.92,0.00
"04/20/2016 00:25:00","NPX",61845,18.70,1.41,-1.63
"04/20/2016 00:25:00","O H",61846,15.64,-0.28,-0.26
"04/20/2016 00:25:00","PJM",61847,17.73,1.05,-1.02
"04/20/2016 00:25:00","WEST",61752,15.80,-0.11,-0.25
"04/20/2016 00:30:00","CAPITL",61757,19.93,1.20,-3.15
"04/20/2016 00:30:00","CENTRL",61754,16.40,0.39,-0.43
"04/20/2016 00:30:00","DUNWOD",61760,19.91,1.73,-2.59
"04/20/2016 00:30:00","GENESE",61753,15.85,-0.08,-0.34
"04/20/2016 00:30:00","H Q",61844,11.54,-0.56,3.49
"04/20/2016 00:30:00","HUD VL",61758,19.73,1.59,-2.55
"04/20/2016 00:30:00","LONGIL",61762,20.08,1.90,-2.59
"04/20/2016 00:30:00","MHK VL",61756,16.60,0.48,-0.53
"04/20/2016 00:30:00","MILLWD",61759,19.89,1.71,-2.59
"04/20/2016 00:30:00","N.Y.C.",61761,20.02,1.84,-2.59
"04/20/2016 00:30:00","NORTH",61755,14.67,-0.92,0.00
"04/20/2016 00:30:00","NPX",61845,19.86,1.42,-2.86
"04/20/2016 00:30:00","O H",61846,15.80,-0.25,-0.46
"04/20/2016 00:30:00","PJM",61847,18.38,1.00,-1.79
"04/20/2016 00:30:00","WEST",61752,15.96,-0.06,-0.43
"04/20/2016 00:35:00","CAPITL",61757,18.68,1.34,0.00
