"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"04/25/2016 00:05:00","CAPITL",61757,14.31,0.69,0.00
"04/25/2016 00:05:00","CENTRL",61754,13.72,0.11,0.00
"04/25/2016 00:05:00","DUNWOD",61760,14.76,1.14,0.00
"04/25/2016 00:05:00","GENESE",61753,13.19,-0.42,0.00
"04/25/2016 00:05:00","H Q",61844,0.00,-0.34,13.28
"04/25/2016 00:05:00","HUD VL",61758,14.62,1.01,0.00
"04/25/2016 00:05:00","LONGIL",61762,14.72,1.10,0.00
"04/25/2016 00:05:00","MHK VL",61756,13.92,0.30,0.00
"04/25/2016 00:05:00","MILLWD",61759,14.75,1.13,0.00
"04/25/2016 00:05:00","N.Y.C.",61761,14.87,1.25,0.00
"04/25/2016 00:05:00","NORTH",61755,13.11,-0.50,0.00
"04/25/2016 00:05:00","NPX",61845,15.56,0.80,-1.14
"04/25/2016 00:05:00","O H",61846,12.84,-0.78,0.00
"04/25/2016 00:05:00","PJM",61847,14.12,0.50,0.00
"04/25/2016 00:05:00","WEST",61752,12.96,-0.65,0.00
"04/25/2016 00:10:00","CAPITL",61757,14.23,0.68,0.00
"04/25/2016 00:10:00","CENTRL",61754,13.67,0.12,0.00
"04/25/2016 00:10:00","DUNWOD",61760,14.62,1.07,0.00
"04/25/2016 00:10:00","GENESE",61753,13.15,-0.41,0.00
"04/25/2016 00:10:00","H Q",61844,0.00,-0.33,13.23
"04/25/2016 00:10:00","HUD VL",61758,14.51,0.96,0.00
"04/25/2016 00:10:00","LONGIL",61762,14.58,1.03,0.00
"04/25/2016 00:10:00","MHK VL",61756,13.84,0.29,0.00
"04/25/2016 00:10:00","MILLWD",61759,14.62,1.07,0.00
"04/25/2016 00:10:00","N.Y.C.",61761,14.72,1.17,0.00
"04/25/2016 00:10:00","NORTH",61755,13.08,-0.47,0.00
"04/25/2016 00:10:00","NPX",61845,15.46,0.77,-1.14
"04/25/2016 00:10:00","O H",61846,12.82,-0.73,0.00
"04/25/2016 00:10:00","PJM",61847,14.03,0.47,0.00
"04/25/2016 00:10:00","WEST",61752,12.93,-0.62,0.00
"04/25/2016 00:15:00","CAPITL",61757,14.98,0.66,0.00
"04/25/2016 00:15:00","CENTRL",61754,14.49,0.17,0.00
"04/25/2016 00:15:00","DUNWOD",61760,15.44,1.12,0.00
"04/25/2016 00:15:00","GENESE",61753,13.92,-0.40,0.00
"04/25/2016 00:15:00","H Q",61844,0.00,-0.33,13.99
"04/25/2016 00:15:00","HUD VL",61758,15.32,1.00,0.00
"04/25/2016 00:15:00","LONGIL",61762,15.35,1.03,0.00
"04/25/2016 00:15:00","MHK VL",61756,14.62,0.30,0.00
"04/25/2016 00:15:00","MILLWD",61759,15.42,1.10,0.00
"04/25/2016 00:15:00","N.Y.C.",61761,15.54,1.22,0.00
"04/25/2016 00:15:00","NORTH",61755,13.82,-0.50,0.00
"04/25/2016 00:15:00","NPX",61845,16.24,0.79,-1.14
"04/25/2016 00:15:00","O H",61846,13.62,-0.70,0.00
"04/25/2016 00:15:00","PJM",61847,14.85,0.53,0.00
"04/25/2016 00:15:00","WEST",61752,13.70,-0.62,0.00
"04/25/2016 00:20:00","CAPITL",61757,14.96,0.67,0.00
"04/25/2016 00:20:00","CENTRL",61754,14.45,0.16,0.00
"04/25/2016 00:20:00","DUNWOD",61760,15.45,1.16,0.00
"04/25/2016 00:20:00","GENESE",61753,13.85,-0.44,0.00
"04/25/2016 00:20:00","H Q",61844,13.95,-0.34,0.00
"04/25/2016 00:20:00","HUD VL",61758,15.33,1.04,0.00
"04/25/2016 00:20:00","LONGIL",61762,15.39,1.10,0.00
"04/25/2016 00:20:00","MHK VL",61756,14.59,0.30,0.00
"04/25/2016 00:20:00","MILLWD",61759,15.45,1.16,0.00
"04/25/2016 00:20:00","N.Y.C.",61761,15.55,1.26,0.00
"04/25/2016 00:20:00","NORTH",61755,13.75,-0.54,0.00
"04/25/2016 00:20:00","NPX",61845,15.11,0.81,0.00
"04/25/2016 00:20:00","O H",61846,13.53,-0.76,0.00
"04/25/2016 00:20:00","PJM",61847,14.85,0.56,0.00
"04/25/2016 00:20:00","WEST",61752,13.61,-0.69,0.00
"04/25/2016 00:25:00","CAPITL",61757,14.99,0.67,0.00
"04/25/2016 00:25:00","CENTRL",61754,14.46,0.14,0.00
"04/25/2016 00:25:00","DUNWOD",61760,15.49,1.17,0.00
"04/25/2016 00:25:00","GENESE",61753,13.89,-0.43,0.00
"04/25/2016 00:25:00","H Q",61844,13.98,-0.34,0.00
"04/25/2016 00:25:00","HUD VL",61758,15.36,1.04,0.00
"04/25/2016 00:25:00","LONGIL",61762,15.45,1.13,0.00
"04/25/2016 00:25:00","MHK VL",61756,14.62,0.30,0.00
"04/25/2016 00:25:00","MILLWD",61759,15.48,1.16,0.00
"04/25/2016 00:25:00","N.Y.C.",61761,15.59,1.27,0.00
"04/25/2016 00:25:00","NORTH",61755,13.77,-0.54,0.00
"04/25/2016 00:25:00","NPX",61845,15.13,0.82,0.00
"04/25/2016 00:25:00","O H",61846,13.56,-0.76,0.00
"04/25/2016 00:25:00","PJM",61847,14.86,0.54,0.00
"04/25/2016 00:25:00","WEST",61752,13.65,-0.67,0.00
"04/25/2016 00:30:00","CAPITL",61757,18.18,0.83,0.00
"04/25/2016 00:30:00","CENTRL",61754,17.50,0.16,0.00
"04/25/2016 00:30:00","DUNWOD",61760,18.77,1.42,0.00
"04/25/2016 00:30:00","GENESE",61753,16.83,-0.52,0.00
"04/25/2016 00:30:00","H Q",61844,16.93,-0.42,0.00
"04/25/2016 00:30:00","HUD VL",61758,18.61,1.27,0.00
"04/25/2016 00:30:00","LONGIL",61762,18.74,1.39,0.00
"04/25/2016 00:30:00","MHK VL",61756,17.73,0.38,0.00
"04/25/2016 00:30:00","MILLWD",61759,18.75,1.40,0.00
"04/25/2016 00:30:00","N.Y.C.",61761,18.87,1.53,0.00
"04/25/2016 00:30:00","NORTH",61755,16.69,-0.66,0.00
"04/25/2016 00:30:00","NPX",61845,18.37,1.02,0.00
"04/25/2016 00:30:00","O H",61846,16.43,-0.92,0.00
"04/25/2016 00:30:00","PJM",61847,18.01,0.66,0.00
"04/25/2016 00:30:00","WEST",61752,16.55,-0.80,0.00
"04/25/2016 00:35:00","CAPITL",61757,18.87,0.86,0.00
"04/25/2016 00:35:00","CENTRL",61754,18.20,0.20,0.00
"04/25/2016 00:35:00","DUNWOD",61760,19.43,1.42,0.00
"04/25/2016 00:35:00","GENESE",61753,17.45,-0.56,0.00
"04/25/2016 00:35:00","H Q",61844,17.57,-0.43,0.00
"04/25/2016 00:35:00","HUD VL",61758,19.28,1.28,0.00
"04/25/2016 00:35:00","LONGIL",61762,19.39,1.39,0.00
"04/25/2016 00:35:00","MHK VL",61756,18.40,0.40,0.00
"04/25/2016 00:35:00","MILLWD",61759,19.41,1.41,0.00
"04/25/2016 00:35:00","N.Y.C.",61761,19.52,1.51,0.00
"04/25/2016 00:35:00","NORTH",61755,17.34,-0.67,0.00
"04/25/2016 00:35:00","NPX",61845,21.25,1.06,-2.18
"04/25/2016 00:35:00","O H",61846,17.05,-0.95,0.00
