"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"04/17/2016 00:05:00","CAPITL",61757,18.86,1.05,0.00
"04/17/2016 00:05:00","CENTRL",61754,18.20,0.39,0.00
"04/17/2016 00:05:00","DUNWOD",61760,19.48,1.67,0.00
"04/17/2016 00:05:00","GENESE",61753,17.45,-0.36,0.00
"04/17/2016 00:05:00","H Q",61844,17.20,-0.61,0.00
"04/17/2016 00:05:00","HUD VL",61758,19.38,1.57,0.00
"04/17/2016 00:05:00","LONGIL",61762,19.86,2.05,0.00
"04/17/2016 00:05:00","MHK VL",61756,18.29,0.48,0.00
"04/17/2016 00:05:00","MILLWD",61759,19.48,1.67,0.00
"04/17/2016 00:05:00","N.Y.C.",61761,19.61,1.80,0.00
"04/17/2016 00:05:00","NORTH",61755,17.17,-0.64,0.00
"04/17/2016 00:05:00","NPX",61845,19.06,1.25,0.00
"04/17/2016 00:05:00","O H",61846,17.06,-0.75,0.00
"04/17/2016 00:05:00","PJM",61847,18.68,0.87,0.00
"04/17/2016 00:05:00","WEST",61752,17.20,-0.61,0.00
"04/17/2016 00:10:00","CAPITL",61757,17.10,0.97,0.00
"04/17/2016 00:10:00","CENTRL",61754,16.48,0.35,0.00
"04/17/2016 00:10:00","DUNWOD",61760,17.64,1.52,0.00
"04/17/2016 00:10:00","GENESE",61753,15.79,-0.34,0.00
"04/17/2016 00:10:00","H Q",61844,15.58,-0.55,0.00
"04/17/2016 00:10:00","HUD VL",61758,17.55,1.42,0.00
"04/17/2016 00:10:00","LONGIL",61762,17.95,1.82,0.00
"04/17/2016 00:10:00","MHK VL",61756,16.56,0.44,0.00
"04/17/2016 00:10:00","MILLWD",61759,17.64,1.52,0.00
"04/17/2016 00:10:00","N.Y.C.",61761,17.74,1.61,0.00
"04/17/2016 00:10:00","NORTH",61755,15.55,-0.58,0.00
"04/17/2016 00:10:00","NPX",61845,17.26,1.13,0.00
"04/17/2016 00:10:00","O H",61846,15.45,-0.68,0.00
"04/17/2016 00:10:00","PJM",61847,16.94,0.81,0.00
"04/17/2016 00:10:00","WEST",61752,15.56,-0.56,0.00
"04/17/2016 00:15:00","CAPITL",61757,16.58,0.95,0.00
"04/17/2016 00:15:00","CENTRL",61754,15.91,0.28,0.00
"04/17/2016 00:15:00","DUNWOD",61760,17.14,1.52,0.00
"04/17/2016 00:15:00","GENESE",61753,15.27,-0.36,0.00
"04/17/2016 00:15:00","H Q",61844,15.11,-0.52,0.00
"04/17/2016 00:15:00","HUD VL",61758,17.03,1.41,0.00
