"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"04/19/2016 00:05:00","CAPITL",61757,22.23,1.30,0.00
"04/19/2016 00:05:00","CENTRL",61754,21.25,0.31,0.00
"04/19/2016 00:05:00","DUNWOD",61760,23.07,2.14,0.00
"04/19/2016 00:05:00","GENESE",61753,20.31,-0.63,0.00
"04/19/2016 00:05:00","H Q",61844,20.20,-0.73,0.00
"04/19/2016 00:05:00","HUD VL",61758,22.90,1.97,0.00
"04/19/2016 00:05:00","LONGIL",61762,23.26,2.32,0.00
"04/19/2016 00:05:00","MHK VL",61756,21.42,0.48,0.00
"04/19/2016 00:05:00","MILLWD",61759,23.03,2.09,0.00
"04/19/2016 00:05:00","N.Y.C.",61761,23.20,2.26,0.00
"04/19/2016 00:05:00","NORTH",61755,20.14,-0.80,0.00
"04/19/2016 00:05:00","NPX",61845,32.14,1.63,-9.57
"04/19/2016 00:05:00","O H",61846,19.78,-1.15,0.00
"04/19/2016 00:05:00","PJM",61847,22.00,1.07,0.00
"04/19/2016 00:05:00","WEST",61752,19.85,-1.09,0.00
"04/19/2016 00:10:00","CAPITL",61757,20.77,1.23,0.00
"04/19/2016 00:10:00","CENTRL",61754,19.81,0.27,0.00
"04/19/2016 00:10:00","DUNWOD",61760,21.53,1.99,0.00
"04/19/2016 00:10:00","GENESE",61753,18.95,-0.59,0.00
"04/19/2016 00:10:00","H Q",61844,18.85,-0.68,0.00
"04/19/2016 00:10:00","HUD VL",61758,21.38,1.84,0.00
"04/19/2016 00:10:00","LONGIL",61762,21.69,2.15,0.00
"04/19/2016 00:10:00","MHK VL",61756,19.99,0.45,0.00
"04/19/2016 00:10:00","MILLWD",61759,21.49,1.95,0.00
"04/19/2016 00:10:00","N.Y.C.",61761,21.67,2.13,0.00
"04/19/2016 00:10:00","NORTH",61755,18.80,-0.74,0.00
"04/19/2016 00:10:00","NPX",61845,30.65,1.54,-9.57
"04/19/2016 00:10:00","O H",61846,18.46,-1.07,0.00
"04/19/2016 00:10:00","PJM",61847,20.52,0.98,0.00
"04/19/2016 00:10:00","WEST",61752,18.52,-1.02,0.00
"04/19/2016 00:15:00","CAPITL",61757,20.58,1.22,0.00
"04/19/2016 00:15:00","CENTRL",61754,19.63,0.27,0.00
"04/19/2016 00:15:00","DUNWOD",61760,21.33,1.98,0.00
"04/19/2016 00:15:00","GENESE",61753,18.79,-0.56,0.00
"04/19/2016 00:15:00","H Q",61844,18.68,-0.68,0.00
"04/19/2016 00:15:00","HUD VL",61758,21.17,1.82,0.00
"04/19/2016 00:15:00","LONGIL",61762,21.50,2.15,0.00
"04/19/2016 00:15:00","MHK VL",61756,19.80,0.45,0.00
"04/19/2016 00:15:00","MILLWD",61759,21.29,1.94,0.00
"04/19/2016 00:15:00","N.Y.C.",61761,21.45,2.09,0.00
"04/19/2016 00:15:00","NORTH",61755,18.60,-0.76,0.00
"04/19/2016 00:15:00","NPX",61845,30.45,1.53,-9.57
"04/19/2016 00:15:00","O H",61846,18.31,-1.05,0.00
"04/19/2016 00:15:00","PJM",61847,20.30,0.95,0.00
"04/19/2016 00:15:00","WEST",61752,18.39,-0.97,0.00
"04/19/2016 00:20:00","CAPITL",61757,20.51,1.20,0.00
"04/19/2016 00:20:00","CENTRL",61754,19.62,0.31,0.00
"04/19/2016 00:20:00","DUNWOD",61760,21.25,1.93,0.00
"04/19/2016 00:20:00","GENESE",61753,18.77,-0.54,0.00
"04/19/2016 00:20:00","H Q",61844,18.64,-0.68,0.00
"04/19/2016 00:20:00","HUD VL",61758,21.11,1.80,0.00
"04/19/2016 00:20:00","LONGIL",61762,21.44,2.12,0.00
"04/19/2016 00:20:00","MHK VL",61756,19.76,0.44,0.00
"04/19/2016 00:20:00","MILLWD",61759,21.23,1.91,0.00
"04/19/2016 00:20:00","N.Y.C.",61761,21.38,2.07,0.00
"04/19/2016 00:20:00","NORTH",61755,18.56,-0.75,0.00
"04/19/2016 00:20:00","NPX",61845,20.82,1.51,0.00
"04/19/2016 00:20:00","O H",61846,18.33,-0.98,0.00
"04/19/2016 00:20:00","PJM",61847,20.30,0.98,0.00
"04/19/2016 00:20:00","WEST",61752,18.39,-0.93,0.00
"04/19/2016 00:25:00","CAPITL",61757,20.06,1.19,-0.05
"04/19/2016 00:25:00","CENTRL",61754,19.10,0.26,-0.01
"04/19/2016 00:25:00","DUNWOD",61760,20.79,1.92,-0.04
"04/19/2016 00:25:00","GENESE",61753,18.28,-0.55,-0.01
"04/19/2016 00:25:00","H Q",61844,18.17,-0.66,0.00
"04/19/2016 00:25:00","HUD VL",61758,20.64,1.77,-0.04
"04/19/2016 00:25:00","LONGIL",61762,20.96,2.09,-0.04
"04/19/2016 00:25:00","MHK VL",61756,19.25,0.41,-0.01
"04/19/2016 00:25:00","MILLWD",61759,20.75,1.88,-0.04
"04/19/2016 00:25:00","N.Y.C.",61761,20.90,2.03,-0.04
"04/19/2016 00:25:00","NORTH",61755,18.09,-0.73,0.00
"04/19/2016 00:25:00","NPX",61845,20.38,1.51,-0.05
"04/19/2016 00:25:00","O H",61846,17.82,-1.02,-0.01
"04/19/2016 00:25:00","PJM",61847,19.80,0.94,-0.03
"04/19/2016 00:25:00","WEST",61752,17.89,-0.94,-0.01
"04/19/2016 00:30:00","CAPITL",61757,22.59,1.20,-2.29
"04/19/2016 00:30:00","CENTRL",61754,19.64,0.23,-0.31
"04/19/2016 00:30:00","DUNWOD",61760,22.93,1.95,-1.88
"04/19/2016 00:30:00","GENESE",61753,18.75,-0.59,-0.25
"04/19/2016 00:30:00","H Q",61844,18.47,-0.63,0.00
"04/19/2016 00:30:00","HUD VL",61758,22.75,1.79,-1.86
"04/19/2016 00:30:00","LONGIL",61762,23.10,2.12,-1.88
"04/19/2016 00:30:00","MHK VL",61756,19.87,0.40,-0.37
"04/19/2016 00:30:00","MILLWD",61759,22.89,1.91,-1.88
"04/19/2016 00:30:00","N.Y.C.",61761,23.04,2.06,-1.88
"04/19/2016 00:30:00","NORTH",61755,18.39,-0.71,0.00
"04/19/2016 00:30:00","NPX",61845,22.70,1.53,-2.08
"04/19/2016 00:30:00","O H",61846,18.32,-1.11,-0.33
"04/19/2016 00:30:00","PJM",61847,21.29,0.90,-1.30
"04/19/2016 00:30:00","WEST",61752,18.38,-1.03,-0.31
"04/19/2016 00:35:00","CAPITL",61757,21.17,1.26,0.00
"04/19/2016 00:35:00","CENTRL",61754,20.19,0.28,0.00
"04/19/2016 00:35:00","DUNWOD",61760,21.90,1.99,0.00
"04/19/2016 00:35:00","GENESE",61753,19.35,-0.56,0.00
"04/19/2016 00:35:00","H Q",61844,19.23,-0.68,0.00
"04/19/2016 00:35:00","HUD VL",61758,21.74,1.83,0.00
"04/19/2016 00:35:00","LONGIL",61762,22.06,2.15,0.00
"04/19/2016 00:35:00","MHK VL",61756,20.33,0.42,0.00
"04/19/2016 00:35:00","MILLWD",61759,21.86,1.95,0.00
"04/19/2016 00:35:00","N.Y.C.",61761,22.02,2.11,0.00
"04/19/2016 00:35:00","NORTH",61755,19.15,-0.76,0.00
"04/19/2016 00:35:00","NPX",61845,21.48,1.57,0.00
"04/19/2016 00:35:00","O H",61846,18.90,-1.01,0.00
"04/19/2016 00:35:00","PJM",61847,20.89,0.98,0.00
"04/19/2016 00:35:00","WEST",61752,18.97,-0.94,0.00
"04/19/2016 00:40:00","CAPITL",61757,20.55,1.22,0.00
"04/19/2016 00:40:00","CENTRL",61754,19.60,0.27,0.00
"04/19/2016 00:40:00","DUNWOD",61760,21.27,1.93,0.00
"04/19/2016 00:40:00","GENESE",61753,18.77,-0.56,0.00
"04/19/2016 00:40:00","H Q",61844,18.68,-0.66,0.00
"04/19/2016 00:40:00","HUD VL",61758,21.13,1.80,0.00
"04/19/2016 00:40:00","LONGIL",61762,21.42,2.09,0.00
"04/19/2016 00:40:00","MHK VL",61756,19.74,0.41,0.00
"04/19/2016 00:40:00","MILLWD",61759,21.25,1.91,0.00
"04/19/2016 00:40:00","N.Y.C.",61761,21.40,2.07,0.00
"04/19/2016 00:40:00","NORTH",61755,18.60,-0.73,0.00
"04/19/2016 00:40:00","NPX",61845,20.88,1.55,0.00
"04/19/2016 00:40:00","O H",61846,18.33,-1.01,0.00
"04/19/2016 00:40:00","PJM",61847,20.30,0.97,0.00
"04/19/2016 00:40:00","WEST",61752,18.39,-0.95,0.00
"04/19/2016 00:45:00","CAPITL",61757,20.17,1.20,0.00
"04/19/2016 00:45:00","CENTRL",61754,19.23,0.27,0.00
"04/19/2016 00:45:00","DUNWOD",61760,20.88,1.92,0.00
"04/19/2016 00:45:00","GENESE",61753,18.44,-0.53,0.00
"04/19/2016 00:45:00","H Q",61844,18.30,-0.66,0.00
"04/19/2016 00:45:00","HUD VL",61758,20.73,1.76,0.00
"04/19/2016 00:45:00","LONGIL",61762,21.02,2.05,0.00
"04/19/2016 00:45:00","MHK VL",61756,19.37,0.40,0.00
"04/19/2016 00:45:00","MILLWD",61759,20.85,1.88,0.00
"04/19/2016 00:45:00","N.Y.C.",61761,21.02,2.05,0.00
"04/19/2016 00:45:00","NORTH",61755,18.23,-0.74,0.00
"04/19/2016 00:45:00","NPX",61845,20.49,1.52,0.00
"04/19/2016 00:45:00","O H",61846,18.00,-0.97,0.00
"04/19/2016 00:45:00","PJM",61847,19.94,0.97,0.00
"04/19/2016 00:45:00","WEST",61752,18.08,-0.89,0.00
"04/19/2016 00:50:00","CAPITL",61757,19.71,1.15,0.00
"04/19/2016 00:50:00","CENTRL",61754,18.82,0.26,0.00
"04/19/2016 00:50:00","DUNWOD",61760,20.43,1.87,0.00
"04/19/2016 00:50:00","GENESE",61753,18.04,-0.52,0.00
"04/19/2016 00:50:00","H Q",61844,17.91,-0.65,0.00
"04/19/2016 00:50:00","HUD VL",61758,20.28,1.73,0.00
"04/19/2016 00:50:00","LONGIL",61762,20.56,2.00,0.00
"04/19/2016 00:50:00","MHK VL",61756,18.95,0.39,0.00
