"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"04/18/2016 00:05:00","CAPITL",61757,22.57,0.56,-12.96
"04/18/2016 00:05:00","CENTRL",61754,10.94,0.17,-1.72
"04/18/2016 00:05:00","DUNWOD",61760,20.70,0.95,-10.71
"04/18/2016 00:05:00","GENESE",61753,10.15,-0.24,-1.35
"04/18/2016 00:05:00","H Q",61844,8.72,-0.33,0.00
"04/18/2016 00:05:00","HUD VL",61758,20.52,0.87,-10.60
"04/18/2016 00:05:00","LONGIL",61762,21.12,1.37,-10.71
"04/18/2016 00:05:00","MHK VL",61756,11.23,0.20,-1.98
"04/18/2016 00:05:00","MILLWD",61759,20.68,0.93,-10.71
"04/18/2016 00:05:00","N.Y.C.",61761,20.78,1.02,-10.71
"04/18/2016 00:05:00","NORTH",61755,8.63,-0.42,0.00
"04/18/2016 00:05:00","NPX",61845,21.64,0.72,-11.87
"04/18/2016 00:05:00","O H",61846,10.32,-0.48,-1.75
"04/18/2016 00:05:00","PJM",61847,16.82,0.48,-7.29
"04/18/2016 00:05:00","WEST",61752,10.28,-0.43,-1.65
"04/18/2016 00:10:00","CAPITL",61757,15.83,0.63,-5.15
"04/18/2016 00:10:00","CENTRL",61754,10.90,0.17,-0.68
"04/18/2016 00:10:00","DUNWOD",61760,15.34,1.04,-4.25
"04/18/2016 00:10:00","GENESE",61753,10.32,-0.26,-0.54
"04/18/2016 00:10:00","H Q",61844,9.69,-0.36,0.00
"04/18/2016 00:10:00","HUD VL",61758,15.21,0.95,-4.21
"04/18/2016 00:10:00","LONGIL",61762,15.78,1.48,-4.25
"04/18/2016 00:10:00","MHK VL",61756,11.06,0.22,-0.79
"04/18/2016 00:10:00","MILLWD",61759,15.32,1.03,-4.25
"04/18/2016 00:10:00","N.Y.C.",61761,15.41,1.12,-4.25
"04/18/2016 00:10:00","NORTH",61755,9.59,-0.45,0.00
"04/18/2016 00:10:00","NPX",61845,15.61,0.80,-4.76
"04/18/2016 00:10:00","O H",61846,10.21,-0.53,-0.69
"04/18/2016 00:10:00","PJM",61847,13.44,0.50,-2.89
"04/18/2016 00:10:00","WEST",61752,10.23,-0.47,-0.66
"04/18/2016 00:15:00","CAPITL",61757,15.78,0.91,0.00
"04/18/2016 00:15:00","CENTRL",61754,15.15,0.28,0.00
"04/18/2016 00:15:00","DUNWOD",61760,16.39,1.52,0.00
"04/18/2016 00:15:00","GENESE",61753,14.50,-0.37,0.00
"04/18/2016 00:15:00","H Q",61844,14.34,-0.53,0.00
"04/18/2016 00:15:00","HUD VL",61758,16.27,1.40,0.00
"04/18/2016 00:15:00","LONGIL",61762,16.98,2.11,0.00
"04/18/2016 00:15:00","MHK VL",61756,15.20,0.33,0.00
"04/18/2016 00:15:00","MILLWD",61759,16.36,1.49,0.00
"04/18/2016 00:15:00","N.Y.C.",61761,16.51,1.64,0.00
"04/18/2016 00:15:00","NORTH",61755,14.20,-0.67,0.00
"04/18/2016 00:15:00","NPX",61845,16.11,1.16,-0.08
"04/18/2016 00:15:00","O H",61846,14.13,-0.74,0.00
"04/18/2016 00:15:00","PJM",61847,15.63,0.76,0.00
"04/18/2016 00:15:00","WEST",61752,14.20,-0.67,0.00
"04/18/2016 00:20:00","CAPITL",61757,15.76,0.91,0.00
"04/18/2016 00:20:00","CENTRL",61754,15.14,0.28,0.00
"04/18/2016 00:20:00","DUNWOD",61760,16.35,1.50,0.00
"04/18/2016 00:20:00","GENESE",61753,14.51,-0.34,0.00
"04/18/2016 00:20:00","H Q",61844,14.32,-0.53,0.00
"04/18/2016 00:20:00","HUD VL",61758,16.24,1.38,0.00
"04/18/2016 00:20:00","LONGIL",61762,16.92,2.06,0.00
"04/18/2016 00:20:00","MHK VL",61756,15.18,0.33,0.00
"04/18/2016 00:20:00","MILLWD",61759,16.33,1.47,0.00
"04/18/2016 00:20:00","N.Y.C.",61761,16.47,1.62,0.00
"04/18/2016 00:20:00","NORTH",61755,14.19,-0.67,0.00
"04/18/2016 00:20:00","NPX",61845,16.01,1.16,0.00
"04/18/2016 00:20:00","O H",61846,14.13,-0.73,0.00
"04/18/2016 00:20:00","PJM",61847,15.60,0.74,0.00
"04/18/2016 00:20:00","WEST",61752,14.22,-0.64,0.00
"04/18/2016 00:25:00","CAPITL",61757,15.76,0.92,0.00
"04/18/2016 00:25:00","CENTRL",61754,15.12,0.28,0.00
"04/18/2016 00:25:00","DUNWOD",61760,16.32,1.48,0.00
"04/18/2016 00:25:00","GENESE",61753,14.51,-0.33,0.00
"04/18/2016 00:25:00","H Q",61844,14.31,-0.53,0.00
"04/18/2016 00:25:00","HUD VL",61758,16.21,1.36,0.00
"04/18/2016 00:25:00","LONGIL",61762,16.89,2.05,0.00
"04/18/2016 00:25:00","MHK VL",61756,15.17,0.33,0.00
"04/18/2016 00:25:00","MILLWD",61759,16.30,1.46,0.00
"04/18/2016 00:25:00","N.Y.C.",61761,16.44,1.60,0.00
"04/18/2016 00:25:00","NORTH",61755,14.17,-0.67,0.00
"04/18/2016 00:25:00","NPX",61845,16.00,1.16,0.00
