"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"10/08/2014 00:05:00","CAPITL",61757,22.71,0.83,0.00
"10/08/2014 00:05:00","CENTRL",61754,21.79,-0.09,0.00
"10/08/2014 00:05:00","DUNWOD",61760,23.22,1.33,0.00
"10/08/2014 00:05:00","GENESE",61753,21.03,-0.85,0.00
"10/08/2014 00:05:00","H Q",61844,21.88,0.00,0.00
"10/08/2014 00:05:00","HUD VL",61758,23.24,1.36,0.00
"10/08/2014 00:05:00","LONGIL",61762,23.54,1.66,0.00
"10/08/2014 00:05:00","MHK VL",61756,21.97,0.09,0.00
"10/08/2014 00:05:00","MILLWD",61759,23.24,1.36,0.00
"10/08/2014 00:05:00","N.Y.C.",61761,23.30,1.42,0.00
"10/08/2014 00:05:00","NORTH",61755,19.61,-2.28,0.00
"10/08/2014 00:05:00","NPX",61845,22.82,0.94,0.00
"10/08/2014 00:05:00","O H",61846,20.22,-1.66,0.00
"10/08/2014 00:05:00","PJM",61847,22.12,0.24,0.00
"10/08/2014 00:05:00","WEST",61752,20.42,-1.47,0.00
"10/08/2014 00:10:00","CAPITL",61757,20.31,0.74,0.00
"10/08/2014 00:10:00","CENTRL",61754,19.55,-0.02,0.00
"10/08/2014 00:10:00","DUNWOD",61760,20.70,1.13,0.00
"10/08/2014 00:10:00","GENESE",61753,18.86,-0.70,0.00
"10/08/2014 00:10:00","H Q",61844,19.57,0.00,0.00
"10/08/2014 00:10:00","HUD VL",61758,20.72,1.15,0.00
"10/08/2014 00:10:00","LONGIL",61762,20.98,1.41,0.00
"10/08/2014 00:10:00","MHK VL",61756,19.62,0.06,0.00
"10/08/2014 00:10:00","MILLWD",61759,20.72,1.15,0.00
"10/08/2014 00:10:00","N.Y.C.",61761,20.80,1.23,0.00
"10/08/2014 00:10:00","NORTH",61755,17.35,-2.21,0.00
"10/08/2014 00:10:00","NPX",61845,20.39,0.82,0.00
"10/08/2014 00:10:00","O H",61846,18.23,-1.33,0.00
"10/08/2014 00:10:00","PJM",61847,19.84,0.27,0.00
"10/08/2014 00:10:00","WEST",61752,18.41,-1.15,0.00
"10/08/2014 00:15:00","CAPITL",61757,20.13,0.74,0.00
"10/08/2014 00:15:00","CENTRL",61754,19.40,0.00,0.00
"10/08/2014 00:15:00","DUNWOD",61760,20.48,1.09,0.00
"10/08/2014 00:15:00","GENESE",61753,18.80,-0.60,0.00
"10/08/2014 00:15:00","H Q",61844,19.40,0.00,0.00
"10/08/2014 00:15:00","HUD VL",61758,20.50,1.11,0.00
"10/08/2014 00:15:00","LONGIL",61762,20.75,1.36,0.00
"10/08/2014 00:15:00","MHK VL",61756,19.46,0.06,0.00
"10/08/2014 00:15:00","MILLWD",61759,20.50,1.11,0.00
"10/08/2014 00:15:00","N.Y.C.",61761,20.56,1.16,0.00
"10/08/2014 00:15:00","NORTH",61755,17.26,-2.13,0.00
