"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"10/23/2014 00:05:00","CAPITL",61757,23.62,0.69,0.00
"10/23/2014 00:05:00","CENTRL",61754,23.02,0.09,0.00
"10/23/2014 00:05:00","DUNWOD",61760,24.83,1.90,0.00
"10/23/2014 00:05:00","GENESE",61753,22.75,-0.18,0.00
"10/23/2014 00:05:00","H Q",61844,22.93,0.00,0.00
"10/23/2014 00:05:00","HUD VL",61758,24.70,1.77,0.00
"10/23/2014 00:05:00","LONGIL",61762,25.06,2.13,0.00
"10/23/2014 00:05:00","MHK VL",61756,22.84,-0.09,0.00
"10/23/2014 00:05:00","MILLWD",61759,24.79,1.86,0.00
"10/23/2014 00:05:00","N.Y.C.",61761,24.99,2.06,0.00
"10/23/2014 00:05:00","NORTH",61755,19.28,-3.65,0.00
"10/23/2014 00:05:00","NPX",61845,23.99,1.06,0.00
"10/23/2014 00:05:00","O H",61846,22.33,-0.60,0.00
"10/23/2014 00:05:00","PJM",61847,23.82,0.89,0.00
"10/23/2014 00:05:00","WEST",61752,22.72,-0.21,0.00
"10/23/2014 00:10:00","CAPITL",61757,22.95,0.65,0.00
"10/23/2014 00:10:00","CENTRL",61754,22.44,0.13,0.00
"10/23/2014 00:10:00","DUNWOD",61760,24.06,1.76,0.00
"10/23/2014 00:10:00","GENESE",61753,22.21,-0.09,0.00
"10/23/2014 00:10:00","H Q",61844,22.30,0.00,0.00
"10/23/2014 00:10:00","HUD VL",61758,23.95,1.65,0.00
"10/23/2014 00:10:00","LONGIL",61762,24.31,2.01,0.00
"10/23/2014 00:10:00","MHK VL",61756,22.21,-0.09,0.00
"10/23/2014 00:10:00","MILLWD",61759,24.04,1.74,0.00
"10/23/2014 00:10:00","N.Y.C.",61761,24.22,1.92,0.00
"10/23/2014 00:10:00","NORTH",61755,18.78,-3.52,0.00
"10/23/2014 00:10:00","NPX",61845,23.28,0.98,0.00
"10/23/2014 00:10:00","O H",61846,21.86,-0.45,0.00
"10/23/2014 00:10:00","PJM",61847,23.17,0.87,0.00
"10/23/2014 00:10:00","WEST",61752,22.26,-0.04,0.00
"10/23/2014 00:15:00","CAPITL",61757,22.20,0.54,0.00
"10/23/2014 00:15:00","CENTRL",61754,21.92,0.26,0.00
"10/23/2014 00:15:00","DUNWOD",61760,23.26,1.60,0.00
"10/23/2014 00:15:00","GENESE",61753,21.77,0.11,0.00
"10/23/2014 00:15:00","H Q",61844,21.66,0.00,0.00
"10/23/2014 00:15:00","HUD VL",61758,23.17,1.52,0.00
"10/23/2014 00:15:00","LONGIL",61762,23.43,1.78,0.00
"10/23/2014 00:15:00","MHK VL",61756,21.61,-0.04,0.00
"10/23/2014 00:15:00","MILLWD",61759,23.24,1.58,0.00
"10/23/2014 00:15:00","N.Y.C.",61761,23.43,1.78,0.00
"10/23/2014 00:15:00","NORTH",61755,18.54,-3.12,0.00
"10/23/2014 00:15:00","NPX",61845,22.48,0.82,0.00
"10/23/2014 00:15:00","O H",61846,21.53,-0.13,0.00
"10/23/2014 00:15:00","PJM",61847,22.57,0.91,0.00
"10/23/2014 00:15:00","WEST",61752,21.92,0.26,0.00
"10/23/2014 00:20:00","CAPITL",61757,22.20,0.50,0.00
"10/23/2014 00:20:00","CENTRL",61754,22.00,0.30,0.00
"10/23/2014 00:20:00","DUNWOD",61760,23.24,1.54,0.00
"10/23/2014 00:20:00","GENESE",61753,21.87,0.17,0.00
"10/23/2014 00:20:00","H Q",61844,21.70,0.00,0.00
"10/23/2014 00:20:00","HUD VL",61758,23.17,1.48,0.00
"10/23/2014 00:20:00","LONGIL",61762,23.43,1.74,0.00
"10/23/2014 00:20:00","MHK VL",61756,21.65,-0.04,0.00
"10/23/2014 00:20:00","MILLWD",61759,23.21,1.52,0.00
"10/23/2014 00:20:00","N.Y.C.",61761,23.41,1.71,0.00
"10/23/2014 00:20:00","NORTH",61755,18.68,-3.02,0.00
"10/23/2014 00:20:00","NPX",61845,22.48,0.78,0.00
"10/23/2014 00:20:00","O H",61846,21.70,0.00,0.00
"10/23/2014 00:20:00","PJM",61847,22.63,0.93,0.00
"10/23/2014 00:20:00","WEST",61752,22.09,0.39,0.00
"10/23/2014 00:25:00","CAPITL",61757,22.22,0.52,0.00
"10/23/2014 00:25:00","CENTRL",61754,21.96,0.26,0.00
"10/23/2014 00:25:00","DUNWOD",61760,23.26,1.56,0.00
"10/23/2014 00:25:00","GENESE",61753,21.83,0.13,0.00
"10/23/2014 00:25:00","H Q",61844,21.70,0.00,0.00
"10/23/2014 00:25:00","HUD VL",61758,23.17,1.48,0.00
"10/23/2014 00:25:00","LONGIL",61762,23.50,1.80,0.00
"10/23/2014 00:25:00","MHK VL",61756,21.67,-0.02,0.00
"10/23/2014 00:25:00","MILLWD",61759,23.24,1.54,0.00
"10/23/2014 00:25:00","N.Y.C.",61761,23.43,1.74,0.00
"10/23/2014 00:25:00","NORTH",61755,18.77,-2.93,0.00
"10/23/2014 00:25:00","NPX",61845,22.52,0.82,0.00
"10/23/2014 00:25:00","O H",61846,21.61,-0.09,0.00
"10/23/2014 00:25:00","PJM",61847,22.59,0.89,0.00
"10/23/2014 00:25:00","WEST",61752,22.02,0.33,0.00
"10/23/2014 00:30:00","CAPITL",61757,22.30,0.54,0.00
"10/23/2014 00:30:00","CENTRL",61754,22.02,0.26,0.00
"10/23/2014 00:30:00","DUNWOD",61760,23.32,1.57,0.00
"10/23/2014 00:30:00","GENESE",61753,21.87,0.11,0.00
"10/23/2014 00:30:00","H Q",61844,21.76,0.00,0.00
"10/23/2014 00:30:00","HUD VL",61758,23.24,1.48,0.00
"10/23/2014 00:30:00","LONGIL",61762,23.54,1.78,0.00
"10/23/2014 00:30:00","MHK VL",61756,21.71,-0.04,0.00
"10/23/2014 00:30:00","MILLWD",61759,23.30,1.54,0.00
"10/23/2014 00:30:00","N.Y.C.",61761,23.48,1.72,0.00
"10/23/2014 00:30:00","NORTH",61755,18.67,-3.09,0.00
"10/23/2014 00:30:00","NPX",61845,22.58,0.83,0.00
"10/23/2014 00:30:00","O H",61846,21.67,-0.09,0.00
"10/23/2014 00:30:00","PJM",61847,22.65,0.89,0.00
"10/23/2014 00:30:00","WEST",61752,22.06,0.30,0.00
"10/23/2014 00:35:00","CAPITL",61757,22.51,0.55,0.00
"10/23/2014 00:35:00","CENTRL",61754,22.25,0.28,0.00
"10/23/2014 00:35:00","DUNWOD",61760,23.46,1.49,0.00
"10/23/2014 00:35:00","GENESE",61753,22.14,0.17,0.00
"10/23/2014 00:35:00","H Q",61844,21.96,0.00,0.00
"10/23/2014 00:35:00","HUD VL",61758,23.39,1.43,0.00
"10/23/2014 00:35:00","LONGIL",61762,23.70,1.73,0.00
"10/23/2014 00:35:00","MHK VL",61756,21.96,0.00,0.00
"10/23/2014 00:35:00","MILLWD",61759,23.46,1.49,0.00
"10/23/2014 00:35:00","N.Y.C.",61761,23.56,1.60,0.00
"10/23/2014 00:35:00","NORTH",61755,19.06,-2.90,0.00
"10/23/2014 00:35:00","NPX",61845,22.77,0.81,0.00
"10/23/2014 00:35:00","O H",61846,21.96,0.00,0.00
"10/23/2014 00:35:00","PJM",61847,22.84,0.88,0.00
"10/23/2014 00:35:00","WEST",61752,22.38,0.42,0.00
"10/23/2014 00:40:00","CAPITL",61757,22.47,0.53,0.00
"10/23/2014 00:40:00","CENTRL",61754,22.22,0.28,0.00
"10/23/2014 00:40:00","DUNWOD",61760,23.43,1.49,0.00
"10/23/2014 00:40:00","GENESE",61753,22.14,0.20,0.00
