"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"10/16/2014 00:05:00","CAPITL",61757,29.78,1.03,0.00
"10/16/2014 00:05:00","CENTRL",61754,28.63,-0.11,0.00
"10/16/2014 00:05:00","DUNWOD",61760,30.64,1.90,0.00
"10/16/2014 00:05:00","GENESE",61753,28.26,-0.49,0.00
"10/16/2014 00:05:00","H Q",61844,28.74,0.00,0.00
"10/16/2014 00:05:00","HUD VL",61758,30.61,1.87,0.00
"10/16/2014 00:05:00","LONGIL",61762,31.27,2.53,0.00
"10/16/2014 00:05:00","MHK VL",61756,29.00,0.26,0.00
"10/16/2014 00:05:00","MILLWD",61759,30.61,1.87,0.00
"10/16/2014 00:05:00","N.Y.C.",61761,30.76,2.01,0.00
"10/16/2014 00:05:00","NORTH",61755,26.21,-2.53,0.00
"10/16/2014 00:05:00","NPX",61845,30.10,1.35,0.00
"10/16/2014 00:05:00","O H",61846,27.39,-1.35,0.00
"10/16/2014 00:05:00","PJM",61847,29.15,0.40,0.00
"10/16/2014 00:05:00","WEST",61752,27.94,-0.80,0.00
"10/16/2014 00:10:00","CAPITL",61757,31.46,1.09,0.00
"10/16/2014 00:10:00","CENTRL",61754,30.21,-0.15,0.00
"10/16/2014 00:10:00","DUNWOD",61760,32.37,2.00,0.00
"10/16/2014 00:10:00","GENESE",61753,29.79,-0.58,0.00
"10/16/2014 00:10:00","H Q",61844,30.37,0.00,0.00
"10/16/2014 00:10:00","HUD VL",61758,32.34,1.97,0.00
"10/16/2014 00:10:00","LONGIL",61762,33.10,2.73,0.00
"10/16/2014 00:10:00","MHK VL",61756,30.64,0.27,0.00
"10/16/2014 00:10:00","MILLWD",61759,32.37,2.00,0.00
"10/16/2014 00:10:00","N.Y.C.",61761,32.49,2.12,0.00
"10/16/2014 00:10:00","NORTH",61755,27.85,-2.52,0.00
"10/16/2014 00:10:00","NPX",61845,31.79,1.43,0.00
"10/16/2014 00:10:00","O H",61846,28.85,-1.52,0.00
"10/16/2014 00:10:00","PJM",61847,30.76,0.39,0.00
"10/16/2014 00:10:00","WEST",61752,29.42,-0.94,0.00
"10/16/2014 00:15:00","CAPITL",61757,29.72,0.89,0.00
