"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"10/25/2014 00:05:00","CAPITL",61757,13.21,0.51,0.00
"10/25/2014 00:05:00","CENTRL",61754,12.69,-0.01,0.00
"10/25/2014 00:05:00","DUNWOD",61760,13.77,1.07,0.00
"10/25/2014 00:05:00","GENESE",61753,12.37,-0.33,0.00
"10/25/2014 00:05:00","H Q",61844,12.70,0.00,0.00
"10/25/2014 00:05:00","HUD VL",61758,13.69,0.99,0.00
"10/25/2014 00:05:00","LONGIL",61762,13.98,1.28,0.00
"10/25/2014 00:05:00","MHK VL",61756,12.66,-0.04,0.00
"10/25/2014 00:05:00","MILLWD",61759,13.79,1.09,0.00
"10/25/2014 00:05:00","N.Y.C.",61761,13.91,1.21,0.00
"10/25/2014 00:05:00","NORTH",61755,10.96,-1.74,0.00
"10/25/2014 00:05:00","NPX",61845,13.36,0.66,0.00
"10/25/2014 00:05:00","O H",61846,12.11,-0.58,0.00
"10/25/2014 00:05:00","PJM",61847,13.13,0.43,0.00
"10/25/2014 00:05:00","WEST",61752,12.30,-0.39,0.00
"10/25/2014 00:10:00","CAPITL",61757,14.29,0.54,0.00
"10/25/2014 00:10:00","CENTRL",61754,13.76,0.00,0.00
"10/25/2014 00:10:00","DUNWOD",61760,14.90,1.14,0.00
"10/25/2014 00:10:00","GENESE",61753,13.40,-0.36,0.00
"10/25/2014 00:10:00","H Q",61844,13.76,0.00,0.00
"10/25/2014 00:10:00","HUD VL",61758,14.82,1.06,0.00
"10/25/2014 00:10:00","LONGIL",61762,15.12,1.36,0.00
"10/25/2014 00:10:00","MHK VL",61756,13.72,-0.04,0.00
"10/25/2014 00:10:00","MILLWD",61759,14.93,1.17,0.00
"10/25/2014 00:10:00","N.Y.C.",61761,15.04,1.28,0.00
"10/25/2014 00:10:00","NORTH",61755,11.79,-1.97,0.00
"10/25/2014 00:10:00","NPX",61845,14.47,0.71,0.00
"10/25/2014 00:10:00","O H",61846,13.12,-0.63,0.00
"10/25/2014 00:10:00","PJM",61847,14.24,0.48,0.00
"10/25/2014 00:10:00","WEST",61752,13.34,-0.41,0.00
"10/25/2014 00:15:00","CAPITL",61757,57.10,0.32,-48.49
"10/25/2014 00:15:00","CENTRL",61754,13.97,-0.02,-5.70
"10/25/2014 00:15:00","DUNWOD",61760,46.81,0.66,-37.87
"10/25/2014 00:15:00","GENESE",61753,12.41,-0.27,-4.39
"10/25/2014 00:15:00","H Q",61844,8.28,0.00,0.00
"10/25/2014 00:15:00","HUD VL",61758,46.42,0.63,-37.51
"10/25/2014 00:15:00","LONGIL",61762,46.94,0.79,-37.87
"10/25/2014 00:15:00","MHK VL",61756,13.75,-0.02,-5.49
"10/25/2014 00:15:00","MILLWD",61759,47.14,0.68,-38.18
"10/25/2014 00:15:00","N.Y.C.",61761,46.89,0.74,-37.87
"10/25/2014 00:15:00","NORTH",61755,5.33,-1.16,1.80
"10/25/2014 00:15:00","NPX",61845,52.59,0.43,-43.88
"10/25/2014 00:15:00","O H",61846,13.75,-0.46,-5.93
"10/25/2014 00:15:00","PJM",61847,33.95,0.25,-25.42
"10/25/2014 00:15:00","WEST",61752,13.44,-0.35,-5.51
"10/25/2014 00:20:00","CAPITL",61757,29.07,0.47,-16.64
"10/25/2014 00:20:00","CENTRL",61754,13.91,-0.01,-1.96
"10/25/2014 00:20:00","DUNWOD",61760,25.91,0.96,-12.99
"10/25/2014 00:20:00","GENESE",61753,13.10,-0.37,-1.51
"10/25/2014 00:20:00","H Q",61844,11.96,0.00,0.00
"10/25/2014 00:20:00","HUD VL",61758,25.73,0.90,-12.87
"10/25/2014 00:20:00","LONGIL",61762,26.07,1.11,-12.99
"10/25/2014 00:20:00","MHK VL",61756,13.81,-0.04,-1.88
"10/25/2014 00:20:00","MILLWD",61759,26.03,0.97,-13.10
