"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"10/30/2014 00:05:00","CAPITL",61757,23.47,0.79,0.00
"10/30/2014 00:05:00","CENTRL",61754,22.93,0.25,0.00
"10/30/2014 00:05:00","DUNWOD",61760,24.65,1.97,0.00
"10/30/2014 00:05:00","GENESE",61753,22.48,-0.20,0.00
"10/30/2014 00:05:00","H Q",61844,22.36,-0.32,0.00
"10/30/2014 00:05:00","HUD VL",61758,24.59,1.91,0.00
"10/30/2014 00:05:00","LONGIL",61762,25.11,2.43,0.00
"10/30/2014 00:05:00","MHK VL",61756,23.27,0.59,0.00
"10/30/2014 00:05:00","MILLWD",61759,24.70,2.02,0.00
"10/30/2014 00:05:00","N.Y.C.",61761,24.84,2.16,0.00
"10/30/2014 00:05:00","NORTH",61755,22.32,-0.36,0.00
"10/30/2014 00:05:00","NPX",61845,23.52,0.84,0.00
"10/30/2014 00:05:00","O H",61846,22.18,-0.50,0.00
"10/30/2014 00:05:00","PJM",61847,23.81,1.13,0.00
"10/30/2014 00:05:00","WEST",61752,22.57,-0.11,0.00
"10/30/2014 00:10:00","CAPITL",61757,17.16,0.58,0.00
"10/30/2014 00:10:00","CENTRL",61754,16.79,0.21,0.00
"10/30/2014 00:10:00","DUNWOD",61760,17.97,1.39,0.00
"10/30/2014 00:10:00","GENESE",61753,16.46,-0.12,0.00
"10/30/2014 00:10:00","H Q",61844,16.35,-0.23,0.00
"10/30/2014 00:10:00","HUD VL",61758,17.92,1.34,0.00
"10/30/2014 00:10:00","LONGIL",61762,18.29,1.71,0.00
"10/30/2014 00:10:00","MHK VL",61756,17.01,0.43,0.00
"10/30/2014 00:10:00","MILLWD",61759,18.01,1.43,0.00
"10/30/2014 00:10:00","N.Y.C.",61761,18.09,1.51,0.00
"10/30/2014 00:10:00","NORTH",61755,16.31,-0.27,0.00
"10/30/2014 00:10:00","NPX",61845,17.18,0.60,0.00
"10/30/2014 00:10:00","O H",61846,16.30,-0.28,0.00
"10/30/2014 00:10:00","PJM",61847,17.42,0.85,0.00
"10/30/2014 00:10:00","WEST",61752,16.58,0.00,0.00
"10/30/2014 00:15:00","CAPITL",61757,17.13,0.55,0.00
"10/30/2014 00:15:00","CENTRL",61754,16.82,0.23,0.00
