,date,mae,mape,mre,mse
0,2020-01-01,353.66309647302944,6.862626134650912,6.830055052467315,446.56602967056
1,2020-01-02,436.29285453216363,7.579084468450964,7.711550435561801,464.53603764814864
2,2020-01-03,135.739130055788,2.310788441205353,2.442795628814484,163.09602016153133
3,2020-01-04,345.16602629781465,6.553258934125114,6.739834604564897,402.0452790821816
4,2020-01-05,687.7519736842105,13.251712723765294,13.316612210991018,774.5040909351536
5,2020-01-06,541.3036599099096,9.160087496025433,9.406642239701387,579.8068644472071
6,2020-01-07,415.8933441558439,6.888721345498511,7.2935220946050014,509.775291437681
7,2020-01-08,203.67850000000033,3.5753366006237313,3.4920629477785528,239.61037051585828
8,2020-01-09,103.84817708333362,1.747712788568843,1.7245478725428582,127.98466532781164
9,2020-01-10,279.53575542005376,4.905562090439218,4.876286334030346,320.3732424414152
10,2020-01-11,465.00982862903254,9.00625801470927,9.291246005595264,532.0737247482455
11,2020-01-12,628.4820941450437,12.805973225651774,12.964976426588631,694.0930099630178
12,2020-01-13,186.10008986928088,3.4794697472299054,3.36395883841854,210.01816514321027
13,2020-01-14,174.2455333981839,3.0041893869603724,3.106331672586636,199.4071043970326
14,2020-01-15,97.33853135313507,1.8018338015542572,1.768620438039693,124.94596830731277
15,2020-01-16,189.11831162324592,3.2897055478485577,3.3785028206977294,208.91840149094978
16,2020-01-17,552.2883483033929,8.956133530401889,9.174796574593813,583.601661012959
17,2020-01-18,259.3434653465342,4.762303780255312,4.5241492971392425,316.45294881554497
18,2020-01-19,341.0223537146616,6.491666929111443,6.476035325590041,397.5321666211102
19,2020-01-20,439.4520424836597,7.435172396791409,7.422690533071691,451.46684179762354
20,2020-01-21,687.6444553163726,11.140565151044584,11.151571350396573,701.3982269440057
21,2020-01-22,526.0359158415836,8.81629781964243,8.77052985013728,544.8985156941461
22,2020-01-23,335.06399636243344,5.750004628841262,5.7720641758925995,363.01550988154577
23,2020-01-24,155.7109107378124,2.73686187464518,2.7668863586745664,197.15834323037075
24,2020-01-25,237.20443680419146,4.388325140453417,4.500033186254948,272.61454631457434
25,2020-01-26,386.6303022875821,7.434093676761134,7.593723176947912,481.0136440877598
26,2020-01-27,224.54494281045703,3.7475293040350106,3.947918583847519,262.36841671779945
27,2020-01-28,220.08238747553776,3.6669696332080544,3.8654176816270436,259.5647279809205
28,2020-01-29,293.5483745874581,4.936283931249739,5.093901333204389,329.7191854155884
29,2020-01-30,426.91075380359604,7.19547539705425,7.275327373877411,452.09262364470857
30,2020-01-31,293.0327755240023,5.028206376444967,5.098546085553528,326.11712656442654
31,2020-02-01,259.7387289562296,4.834507193014222,4.964990673273277,294.33603582768296
32,2020-02-02,344.20343875502067,6.603768495258751,6.7246442710446255,432.47771020714646
33,2020-02-03,112.80561122244467,1.9941976640739343,2.0354430577482168,162.31791580265843
34,2020-02-04,134.46045409181613,2.478195261765919,2.443807992726691,153.0706946828986
35,2020-02-05,203.80067750677475,3.621645853271567,3.6583134209234873,220.5927031143112
36,2020-02-06,258.29605309423357,4.290340527564128,4.545805064069614,300.0184268683891
37,2020-02-07,215.75553221288504,3.6134139495267017,3.821316891152263,250.45510225020615
38,2020-02-08,257.64184857934833,4.836282657952082,4.846558694864974,280.50452268067227
39,2020-02-09,332.25583677685955,6.349705252555577,6.418216728638016,396.1964889629179
40,2020-02-10,224.78670962199288,3.7299760988219206,3.979676300912823,269.4217343984089
41,2020-02-11,175.36852233676962,3.0103137546069263,3.1471996710478876,208.49284336864122
42,2020-02-12,161.00780479210704,2.7912396621936084,2.8920743602872245,193.34338162967168
43,2020-02-13,249.59716559370523,4.176525263181695,4.4025290534270765,288.022047722663
44,2020-02-14,370.7726684397162,6.1078046391210545,6.400232490560407,413.3879387563064
45,2020-02-15,222.00807841068928,4.230335507149005,3.957383826161116,304.05038257180064
46,2020-02-16,363.0981301229506,6.875304027746926,6.897296774256746,386.9376266366525
47,2020-02-17,204.3769837144837,3.725758607151634,3.9011554697944617,253.28665070339284
48,2020-02-18,191.8152864583335,3.239004755686202,3.4189133865577457,226.21282290060338
49,2020-02-19,96.16319300069301,1.7372437964225353,1.7495787987181162,118.15455411523592
50,2020-02-20,345.99079087048835,5.872921654850572,5.998791382497945,364.13002503938753
51,2020-02-21,463.550363825364,7.9464578274233,7.8668972350116215,477.59610718837615
52,2020-02-22,360.4194928278689,6.813459176550285,6.854823759400627,389.522671911673
53,2020-02-23,483.073115280595,9.488492148792432,9.710223812858807,586.2422732030268
