"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"01/16/2015 00:05:00","CAPITL",61757,19.90,1.44,0.00
"01/16/2015 00:05:00","CENTRL",61754,18.68,0.22,0.00
"01/16/2015 00:05:00","DUNWOD",61760,20.09,1.62,0.00
"01/16/2015 00:05:00","GENESE",61753,18.61,0.15,0.00
"01/16/2015 00:05:00","H Q",61844,17.91,-0.55,0.00
"01/16/2015 00:05:00","HUD VL",61758,20.12,1.66,0.00
"01/16/2015 00:05:00","LONGIL",61762,20.66,2.20,0.00
"01/16/2015 00:05:00","MHK VL",61756,19.11,0.65,0.00
"01/16/2015 00:05:00","MILLWD",61759,20.16,1.70,0.00
"01/16/2015 00:05:00","N.Y.C.",61761,20.12,1.66,0.00
"01/16/2015 00:05:00","NORTH",61755,17.30,-1.16,0.00
"01/16/2015 00:05:00","NPX",61845,223.99,1.64,-203.89
"01/16/2015 00:05:00","O H",61846,18.11,-0.35,0.00
"01/16/2015 00:05:00","PJM",61847,19.14,0.68,0.00
"01/16/2015 00:05:00","WEST",61752,18.59,0.13,0.00
"01/16/2015 00:10:00","CAPITL",61757,25.56,1.87,0.00
"01/16/2015 00:10:00","CENTRL",61754,23.90,0.21,0.00
"01/16/2015 00:10:00","DUNWOD",61760,25.89,2.20,0.00
"01/16/2015 00:10:00","GENESE",61753,23.69,0.00,0.00
"01/16/2015 00:10:00","H Q",61844,22.98,-0.71,0.00
"01/16/2015 00:10:00","HUD VL",61758,25.91,2.23,0.00
"01/16/2015 00:10:00","LONGIL",61762,26.58,2.89,0.00
"01/16/2015 00:10:00","MHK VL",61756,24.52,0.83,0.00
"01/16/2015 00:10:00","MILLWD",61759,25.98,2.30,0.00
"01/16/2015 00:10:00","N.Y.C.",61761,25.96,2.27,0.00
"01/16/2015 00:10:00","NORTH",61755,22.17,-1.52,0.00
"01/16/2015 00:10:00","NPX",61845,229.73,2.16,-203.89
"01/16/2015 00:10:00","O H",61846,22.98,-0.71,0.00
"01/16/2015 00:10:00","PJM",61847,24.56,0.88,0.00
"01/16/2015 00:10:00","WEST",61752,23.57,-0.12,0.00
"01/16/2015 00:15:00","CAPITL",61757,45.49,1.70,-22.54
"01/16/2015 00:15:00","CENTRL",61754,24.18,0.21,-2.72
"01/16/2015 00:15:00","DUNWOD",61760,39.92,1.93,-16.73
"01/16/2015 00:15:00","GENESE",61753,23.26,-0.08,-2.09
"01/16/2015 00:15:00","H Q",61844,20.57,-0.68,0.00
"01/16/2015 00:15:00","HUD VL",61758,39.91,1.98,-16.68
"01/16/2015 00:15:00","LONGIL",61762,40.54,2.55,-16.75
"01/16/2015 00:15:00","MHK VL",61756,24.98,0.79,-2.94
"01/16/2015 00:15:00","MILLWD",61759,40.16,2.02,-16.89
"01/16/2015 00:15:00","N.Y.C.",61761,39.97,1.98,-16.74
"01/16/2015 00:15:00","NORTH",61755,19.83,-1.42,0.00
"01/16/2015 00:15:00","NPX",61845,247.06,1.91,-223.90
"01/16/2015 00:15:00","O H",61846,23.39,-0.68,-2.82
"01/16/2015 00:15:00","PJM",61847,33.34,0.83,-11.26
"01/16/2015 00:15:00","WEST",61752,23.64,-0.25,-2.64
"01/16/2015 00:20:00","CAPITL",61757,47.70,1.67,-25.15
"01/16/2015 00:20:00","CENTRL",61754,24.15,0.23,-3.04
"01/16/2015 00:20:00","DUNWOD",61760,41.44,1.88,-18.67
"01/16/2015 00:20:00","GENESE",61753,23.18,-0.04,-2.34
"01/16/2015 00:20:00","H Q",61844,20.21,-0.67,0.00
"01/16/2015 00:20:00","HUD VL",61758,41.44,1.94,-18.61
"01/16/2015 00:20:00","LONGIL",61762,42.09,2.53,-18.69
"01/16/2015 00:20:00","MHK VL",61756,24.94,0.77,-3.28
"01/16/2015 00:20:00","MILLWD",61759,41.69,1.96,-18.84
"01/16/2015 00:20:00","N.Y.C.",61761,41.45,1.88,-18.68
"01/16/2015 00:20:00","NORTH",61755,19.46,-1.42,0.00
"01/16/2015 00:20:00","NPX",61845,45.09,1.88,-22.33
"01/16/2015 00:20:00","O H",61846,23.40,-0.63,-3.15
"01/16/2015 00:20:00","PJM",61847,34.29,0.84,-12.57
"01/16/2015 00:20:00","WEST",61752,23.64,-0.19,-2.95
"01/16/2015 00:25:00","CAPITL",61757,47.59,1.67,-25.02
"01/16/2015 00:25:00","CENTRL",61754,24.13,0.21,-3.02
"01/16/2015 00:25:00","DUNWOD",61760,41.33,1.86,-18.57
"01/16/2015 00:25:00","GENESE",61753,23.16,-0.06,-2.32
"01/16/2015 00:25:00","H Q",61844,20.25,-0.65,0.00
"01/16/2015 00:25:00","HUD VL",61758,41.33,1.92,-18.51
"01/16/2015 00:25:00","LONGIL",61762,41.97,2.49,-18.59
"01/16/2015 00:25:00","MHK VL",61756,24.94,0.77,-3.26
"01/16/2015 00:25:00","MILLWD",61759,41.58,1.94,-18.74
"01/16/2015 00:25:00","N.Y.C.",61761,41.38,1.90,-18.58
"01/16/2015 00:25:00","NORTH",61755,19.50,-1.40,0.00
"01/16/2015 00:25:00","NPX",61845,44.99,1.88,-22.21
"01/16/2015 00:25:00","O H",61846,23.38,-0.65,-3.13
"01/16/2015 00:25:00","PJM",61847,34.17,0.77,-12.50
"01/16/2015 00:25:00","WEST",61752,23.62,-0.21,-2.93
"01/16/2015 00:30:00","CAPITL",61757,45.54,1.68,-22.56
"01/16/2015 00:30:00","CENTRL",61754,24.10,0.09,-2.73
"01/16/2015 00:30:00","DUNWOD",61760,39.87,1.83,-16.75
"01/16/2015 00:30:00","GENESE",61753,23.24,-0.15,-2.10
"01/16/2015 00:30:00","H Q",61844,20.70,-0.60,0.00
"01/16/2015 00:30:00","HUD VL",61758,39.88,1.89,-16.70
"01/16/2015 00:30:00","LONGIL",61762,40.55,2.49,-16.76
"01/16/2015 00:30:00","MHK VL",61756,24.98,0.74,-2.94
"01/16/2015 00:30:00","MILLWD",61759,40.11,1.92,-16.91
"01/16/2015 00:30:00","N.Y.C.",61761,39.95,1.89,-16.76
"01/16/2015 00:30:00","NORTH",61755,20.03,-1.26,0.00
"01/16/2015 00:30:00","NPX",61845,43.22,1.89,-20.03
"01/16/2015 00:30:00","O H",61846,23.24,-0.87,-2.82
"01/16/2015 00:30:00","PJM",61847,33.16,0.60,-11.28
"01/16/2015 00:30:00","WEST",61752,23.55,-0.38,-2.64
"01/16/2015 00:35:00","CAPITL",61757,25.90,1.89,-0.06
"01/16/2015 00:35:00","CENTRL",61754,24.03,0.07,-0.01
"01/16/2015 00:35:00","DUNWOD",61760,26.06,2.06,-0.04
"01/16/2015 00:35:00","GENESE",61753,23.77,-0.19,-0.01
"01/16/2015 00:35:00","H Q",61844,23.31,-0.65,0.00
"01/16/2015 00:35:00","HUD VL",61758,26.13,2.13,-0.04
"01/16/2015 00:35:00","LONGIL",61762,26.82,2.83,-0.04
"01/16/2015 00:35:00","MHK VL",61756,24.80,0.84,-0.01
"01/16/2015 00:35:00","MILLWD",61759,26.15,2.16,-0.04
"01/16/2015 00:35:00","N.Y.C.",61761,26.13,2.13,-0.04
"01/16/2015 00:35:00","NORTH",61755,22.59,-1.36,0.00
"01/16/2015 00:35:00","NPX",61845,26.11,2.11,-0.05
"01/16/2015 00:35:00","O H",61846,22.93,-1.03,-0.01
"01/16/2015 00:35:00","PJM",61847,24.63,0.65,-0.03
"01/16/2015 00:35:00","WEST",61752,23.48,-0.48,-0.01
"01/16/2015 00:40:00","CAPITL",61757,25.80,1.89,0.00
"01/16/2015 00:40:00","CENTRL",61754,24.03,0.12,0.00
"01/16/2015 00:40:00","DUNWOD",61760,25.99,2.08,0.00
"01/16/2015 00:40:00","GENESE",61753,23.77,-0.14,0.00
"01/16/2015 00:40:00","H Q",61844,23.21,-0.69,0.00
"01/16/2015 00:40:00","HUD VL",61758,26.06,2.15,0.00
"01/16/2015 00:40:00","LONGIL",61762,26.75,2.84,0.00
"01/16/2015 00:40:00","MHK VL",61756,24.74,0.84,0.00
"01/16/2015 00:40:00","MILLWD",61759,26.08,2.18,0.00
"01/16/2015 00:40:00","N.Y.C.",61761,26.04,2.13,0.00
"01/16/2015 00:40:00","NORTH",61755,22.45,-1.46,0.00
"01/16/2015 00:40:00","NPX",61845,26.04,2.13,0.00
"01/16/2015 00:40:00","O H",61846,23.00,-0.91,0.00
"01/16/2015 00:40:00","PJM",61847,24.63,0.72,0.00
"01/16/2015 00:40:00","WEST",61752,23.53,-0.38,0.00
"01/16/2015 00:45:00","CAPITL",61757,12.20,0.89,0.00
"01/16/2015 00:45:00","CENTRL",61754,11.36,0.06,0.00
"01/16/2015 00:45:00","DUNWOD",61760,12.28,0.97,0.00
"01/16/2015 00:45:00","GENESE",61753,11.27,-0.03,0.00
"01/16/2015 00:45:00","H Q",61844,10.98,-0.33,0.00
"01/16/2015 00:45:00","HUD VL",61758,12.31,1.01,0.00
"01/16/2015 00:45:00","LONGIL",61762,12.65,1.34,0.00
"01/16/2015 00:45:00","MHK VL",61756,11.69,0.38,0.00
"01/16/2015 00:45:00","MILLWD",61759,12.32,1.02,0.00
"01/16/2015 00:45:00","N.Y.C.",61761,12.30,1.00,0.00
"01/16/2015 00:45:00","NORTH",61755,10.59,-0.71,0.00
"01/16/2015 00:45:00","NPX",61845,12.31,1.01,0.00
"01/16/2015 00:45:00","O H",61846,10.91,-0.40,0.00
"01/16/2015 00:45:00","PJM",61847,11.64,0.34,0.00
"01/16/2015 00:45:00","WEST",61752,11.18,-0.12,0.00
"01/16/2015 00:50:00","CAPITL",61757,12.20,0.89,0.00
"01/16/2015 00:50:00","CENTRL",61754,11.36,0.06,0.00
"01/16/2015 00:50:00","DUNWOD",61760,12.27,0.96,0.00
"01/16/2015 00:50:00","GENESE",61753,11.27,-0.03,0.00
"01/16/2015 00:50:00","H Q",61844,10.98,-0.33,0.00
"01/16/2015 00:50:00","HUD VL",61758,12.30,1.00,0.00
"01/16/2015 00:50:00","LONGIL",61762,12.63,1.32,0.00
"01/16/2015 00:50:00","MHK VL",61756,11.69,0.38,0.00
"01/16/2015 00:50:00","MILLWD",61759,12.31,1.01,0.00
"01/16/2015 00:50:00","N.Y.C.",61761,12.29,0.98,0.00
"01/16/2015 00:50:00","NORTH",61755,10.59,-0.71,0.00
"01/16/2015 00:50:00","NPX",61845,12.31,1.01,0.00
"01/16/2015 00:50:00","O H",61846,10.92,-0.38,0.00
"01/16/2015 00:50:00","PJM",61847,11.64,0.34,0.00
"01/16/2015 00:50:00","WEST",61752,11.18,-0.12,0.00
"01/16/2015 00:55:00","CAPITL",61757,11.92,0.87,0.00
"01/16/2015 00:55:00","CENTRL",61754,11.11,0.07,0.00
"01/16/2015 00:55:00","DUNWOD",61760,11.96,0.92,0.00
"01/16/2015 00:55:00","GENESE",61753,11.04,-0.01,0.00
"01/16/2015 00:55:00","H Q",61844,10.73,-0.32,0.00
"01/16/2015 00:55:00","HUD VL",61758,12.01,0.96,0.00
"01/16/2015 00:55:00","LONGIL",61762,12.31,1.26,0.00
"01/16/2015 00:55:00","MHK VL",61756,11.42,0.38,0.00
"01/16/2015 00:55:00","MILLWD",61759,12.01,0.96,0.00
