"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"01/28/2015 00:05:00","CAPITL",61757,89.95,3.15,-45.40
"01/28/2015 00:05:00","CENTRL",61754,46.59,-0.25,-5.43
"01/28/2015 00:05:00","DUNWOD",61760,78.90,3.35,-34.14
"01/28/2015 00:05:00","GENESE",61753,44.36,-1.28,-4.24
"01/28/2015 00:05:00","H Q",61844,40.74,-0.66,0.00
"01/28/2015 00:05:00","HUD VL",61758,78.77,3.40,-33.97
"01/28/2015 00:05:00","LONGIL",61762,79.93,4.35,-34.17
"01/28/2015 00:05:00","MHK VL",61756,48.66,1.36,-5.89
"01/28/2015 00:05:00","MILLWD",61759,79.43,3.52,-34.51
"01/28/2015 00:05:00","N.Y.C.",61761,79.09,3.52,-34.16
"01/28/2015 00:05:00","NORTH",61755,41.70,0.29,0.00
"01/28/2015 00:05:00","NPX",61845,85.25,3.23,-40.61
"01/28/2015 00:05:00","O H",61846,43.92,-3.11,-5.62
"01/28/2015 00:05:00","PJM",61847,64.76,0.54,-22.82
"01/28/2015 00:05:00","WEST",61752,44.87,-2.07,-5.53
"01/28/2015 00:10:00","CAPITL",61757,46.18,3.26,0.00
"01/28/2015 00:10:00","CENTRL",61754,42.71,-0.21,0.00
"01/28/2015 00:10:00","DUNWOD",61760,46.35,3.43,0.00
"01/28/2015 00:10:00","GENESE",61753,41.80,-1.12,0.00
"01/28/2015 00:10:00","H Q",61844,42.19,-0.73,0.00
"01/28/2015 00:10:00","HUD VL",61758,46.39,3.47,0.00
"01/28/2015 00:10:00","LONGIL",61762,47.38,4.46,0.00
"01/28/2015 00:10:00","MHK VL",61756,44.38,1.46,0.00
"01/28/2015 00:10:00","MILLWD",61759,46.53,3.61,0.00
"01/28/2015 00:10:00","N.Y.C.",61761,46.57,3.65,0.00
"01/28/2015 00:10:00","NORTH",61755,43.14,0.22,0.00
"01/28/2015 00:10:00","NPX",61845,46.27,3.35,0.00
"01/28/2015 00:10:00","O H",61846,39.96,-2.96,0.00
"01/28/2015 00:10:00","PJM",61847,43.48,0.56,0.00
"01/28/2015 00:10:00","WEST",61752,41.03,-1.89,0.00
"01/28/2015 00:15:00","CAPITL",61757,91.87,3.02,-48.64
"01/28/2015 00:15:00","CENTRL",61754,45.65,-0.40,-5.84
"01/28/2015 00:15:00","DUNWOD",61760,79.90,3.10,-36.59
"01/28/2015 00:15:00","GENESE",61753,43.42,-1.33,-4.54
"01/28/2015 00:15:00","H Q",61844,39.61,-0.60,0.00
"01/28/2015 00:15:00","HUD VL",61758,79.77,3.14,-36.42
"01/28/2015 00:15:00","LONGIL",61762,80.82,3.98,-36.63
"01/28/2015 00:15:00","MHK VL",61756,48.00,1.32,-6.47
"01/28/2015 00:15:00","MILLWD",61759,80.46,3.26,-36.99
"01/28/2015 00:15:00","N.Y.C.",61761,80.05,3.22,-36.62
"01/28/2015 00:15:00","NORTH",61755,40.53,0.32,0.00
"01/28/2015 00:15:00","NPX",61845,86.84,3.10,-43.54
"01/28/2015 00:15:00","O H",61846,43.02,-3.22,-6.03
"01/28/2015 00:15:00","PJM",61847,64.91,0.24,-24.46
"01/28/2015 00:15:00","WEST",61752,43.88,-2.25,-5.93
"01/28/2015 00:20:00","CAPITL",61757,74.06,3.37,-25.14
"01/28/2015 00:20:00","CENTRL",61754,48.26,-0.32,-3.02
"01/28/2015 00:20:00","DUNWOD",61760,68.06,3.60,-18.91
"01/28/2015 00:20:00","GENESE",61753,46.40,-1.50,-2.35
"01/28/2015 00:20:00","H Q",61844,44.87,-0.68,0.00
"01/28/2015 00:20:00","HUD VL",61758,68.02,3.65,-18.82
"01/28/2015 00:20:00","LONGIL",61762,69.22,4.74,-18.93
"01/28/2015 00:20:00","MHK VL",61756,50.45,1.55,-3.34
"01/28/2015 00:20:00","MILLWD",61759,68.41,3.74,-19.12
"01/28/2015 00:20:00","N.Y.C.",61761,68.22,3.74,-18.93
"01/28/2015 00:20:00","NORTH",61755,45.96,0.41,0.00
"01/28/2015 00:20:00","NPX",61845,71.51,3.46,-22.50
"01/28/2015 00:20:00","O H",61846,45.16,-3.51,-3.12
"01/28/2015 00:20:00","PJM",61847,58.70,0.50,-12.64
