"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"01/24/2015 00:05:00","CAPITL",61757,26.33,1.77,0.00
"01/24/2015 00:05:00","CENTRL",61754,24.71,0.15,0.00
"01/24/2015 00:05:00","DUNWOD",61760,26.60,2.04,0.00
"01/24/2015 00:05:00","GENESE",61753,24.27,-0.29,0.00
"01/24/2015 00:05:00","H Q",61844,15.84,-0.59,8.14
"01/24/2015 00:05:00","HUD VL",61758,26.63,2.06,0.00
"01/24/2015 00:05:00","LONGIL",61762,27.07,2.51,0.00
"01/24/2015 00:05:00","MHK VL",61756,25.42,0.86,0.00
"01/24/2015 00:05:00","MILLWD",61759,26.68,2.11,0.00
"01/24/2015 00:05:00","N.Y.C.",61761,26.73,2.16,0.00
"01/24/2015 00:05:00","NORTH",61755,23.90,-0.66,0.00
"01/24/2015 00:05:00","NPX",61845,21.99,1.87,4.45
"01/24/2015 00:05:00","O H",61846,18.94,-1.18,4.45
"01/24/2015 00:05:00","PJM",61847,16.99,0.57,8.14
"01/24/2015 00:05:00","WEST",61752,23.80,-0.76,0.00
"01/24/2015 00:10:00","CAPITL",61757,30.56,1.08,-14.75
"01/24/2015 00:10:00","CENTRL",61754,16.54,0.04,-1.76
"01/24/2015 00:10:00","DUNWOD",61760,26.97,1.27,-10.96
"01/24/2015 00:10:00","GENESE",61753,15.87,-0.25,-1.39
"01/24/2015 00:10:00","H Q",61844,6.25,-0.35,8.14
"01/24/2015 00:10:00","HUD VL",61758,26.92,1.28,-10.90
"01/24/2015 00:10:00","LONGIL",61762,27.30,1.59,-10.97
"01/24/2015 00:10:00","MHK VL",61756,17.06,0.49,-1.84
"01/24/2015 00:10:00","MILLWD",61759,27.10,1.31,-11.06
"01/24/2015 00:10:00","N.Y.C.",61761,27.06,1.35,-10.97
"01/24/2015 00:10:00","NORTH",61755,14.29,-0.44,0.00
"01/24/2015 00:10:00","NPX",61845,24.52,1.15,-8.64
"01/24/2015 00:10:00","O H",61846,11.33,-0.81,2.59
"01/24/2015 00:10:00","PJM",61847,14.27,0.32,0.79
"01/24/2015 00:10:00","WEST",61752,15.98,-0.56,-1.80
"01/24/2015 00:15:00","CAPITL",61757,26.46,1.53,-4.24
"01/24/2015 00:15:00","CENTRL",61754,21.33,0.12,-0.51
"01/24/2015 00:15:00","DUNWOD",61760,25.58,1.74,-3.15
"01/24/2015 00:15:00","GENESE",61753,20.72,-0.37,-0.40
"01/24/2015 00:15:00","H Q",61844,12.06,-0.50,8.14
"01/24/2015 00:15:00","HUD VL",61758,25.59,1.76,-3.13
"01/24/2015 00:15:00","LONGIL",61762,26.06,2.22,-3.15
"01/24/2015 00:15:00","MHK VL",61756,21.96,0.72,-0.54
"01/24/2015 00:15:00","MILLWD",61759,25.67,1.80,-3.18
"01/24/2015 00:15:00","N.Y.C.",61761,25.73,1.88,-3.15
"01/24/2015 00:15:00","NORTH",61755,20.07,-0.62,0.00
"01/24/2015 00:15:00","NPX",61845,21.62,1.62,0.68
"01/24/2015 00:15:00","O H",61846,15.70,-1.08,3.91
"01/24/2015 00:15:00","PJM",61847,15.21,0.54,6.02
"01/24/2015 00:15:00","WEST",61752,20.49,-0.72,-0.52
"01/24/2015 00:20:00","CAPITL",61757,27.54,1.34,-8.12
"01/24/2015 00:20:00","CENTRL",61754,19.16,0.11,-0.97
"01/24/2015 00:20:00","DUNWOD",61760,25.64,1.52,-6.03
"01/24/2015 00:20:00","GENESE",61753,18.54,-0.31,-0.76
"01/24/2015 00:20:00","H Q",61844,17.65,-0.43,0.00
"01/24/2015 00:20:00","HUD VL",61758,25.62,1.54,-6.00
"01/24/2015 00:20:00","LONGIL",61762,26.08,1.95,-6.04
"01/24/2015 00:20:00","MHK VL",61756,19.73,0.62,-1.03
"01/24/2015 00:20:00","MILLWD",61759,25.72,1.56,-6.08
"01/24/2015 00:20:00","N.Y.C.",61761,25.75,1.63,-6.04
"01/24/2015 00:20:00","NORTH",61755,17.54,-0.54,0.00
"01/24/2015 00:20:00","NPX",61845,26.71,1.43,-7.20
"01/24/2015 00:20:00","O H",61846,18.16,-0.94,-1.02
"01/24/2015 00:20:00","PJM",61847,22.58,0.45,-4.05
"01/24/2015 00:20:00","WEST",61752,18.46,-0.61,-0.99
"01/24/2015 00:25:00","CAPITL",61757,20.46,1.43,0.00
"01/24/2015 00:25:00","CENTRL",61754,19.16,0.13,0.00
"01/24/2015 00:25:00","DUNWOD",61760,20.64,1.62,0.00
"01/24/2015 00:25:00","GENESE",61753,18.72,-0.31,0.00
"01/24/2015 00:25:00","H Q",61844,18.55,-0.47,0.00
"01/24/2015 00:25:00","HUD VL",61758,20.66,1.64,0.00
"01/24/2015 00:25:00","LONGIL",61762,21.10,2.07,0.00
"01/24/2015 00:25:00","MHK VL",61756,19.69,0.67,0.00
"01/24/2015 00:25:00","MILLWD",61759,20.70,1.67,0.00
"01/24/2015 00:25:00","N.Y.C.",61761,20.76,1.73,0.00
"01/24/2015 00:25:00","NORTH",61755,18.38,-0.65,0.00
