"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"01/04/2015 00:05:00","CAPITL",61757,52.70,2.43,-13.52
"01/04/2015 00:05:00","CENTRL",61754,38.21,-0.15,-1.60
"01/04/2015 00:05:00","DUNWOD",61760,50.03,3.05,-10.23
"01/04/2015 00:05:00","GENESE",61753,36.51,-1.51,-1.26
"01/04/2015 00:05:00","H Q",61844,36.17,-0.59,0.00
"01/04/2015 00:05:00","HUD VL",61758,49.99,3.05,-10.19
"01/04/2015 00:05:00","LONGIL",61762,51.25,4.26,-10.23
"01/04/2015 00:05:00","MHK VL",61756,39.42,0.92,-1.75
"01/04/2015 00:05:00","MILLWD",61759,50.20,3.12,-10.33
"01/04/2015 00:05:00","N.Y.C.",61761,50.11,3.12,-10.23
"01/04/2015 00:05:00","NORTH",61755,36.24,-0.51,0.00
"01/04/2015 00:05:00","NPX",61845,51.66,2.83,-12.08
"01/04/2015 00:05:00","O H",61846,35.79,-2.68,-1.71
"01/04/2015 00:05:00","PJM",61847,44.64,0.99,-6.89
"01/04/2015 00:05:00","WEST",61752,35.73,-2.61,-1.58
"01/04/2015 00:10:00","CAPITL",61757,45.68,2.42,-5.42
"01/04/2015 00:10:00","CENTRL",61754,38.37,-0.11,-0.64
"01/04/2015 00:10:00","DUNWOD",61760,45.00,3.06,-4.10
"01/04/2015 00:10:00","GENESE",61753,36.75,-1.59,-0.51
"01/04/2015 00:10:00","H Q",61844,37.27,-0.57,0.00
"01/04/2015 00:10:00","HUD VL",61758,45.02,3.10,-4.08
"01/04/2015 00:10:00","LONGIL",61762,46.25,4.31,-4.10
"01/04/2015 00:10:00","MHK VL",61756,39.48,0.95,-0.70
"01/04/2015 00:10:00","MILLWD",61759,45.11,3.14,-4.14
"01/04/2015 00:10:00","N.Y.C.",61761,45.08,3.14,-4.10
"01/04/2015 00:10:00","NORTH",61755,37.46,-0.38,0.00
"01/04/2015 00:10:00","NPX",61845,45.52,2.84,-4.84
"01/04/2015 00:10:00","O H",61846,35.80,-2.72,-0.69
"01/04/2015 00:10:00","PJM",61847,41.65,1.06,-2.76
"01/04/2015 00:10:00","WEST",61752,35.78,-2.69,-0.64
"01/04/2015 00:15:00","CAPITL",61757,67.38,2.06,-32.60
"01/04/2015 00:15:00","CENTRL",61754,36.41,-0.20,-3.88
"01/04/2015 00:15:00","DUNWOD",61760,59.99,2.62,-24.66
"01/04/2015 00:15:00","GENESE",61753,34.16,-1.60,-3.04
"01/04/2015 00:15:00","H Q",61844,32.29,-0.43,0.00
"01/04/2015 00:15:00","HUD VL",61758,59.93,2.65,-24.56
"01/04/2015 00:15:00","LONGIL",61762,61.05,3.66,-24.67
"01/04/2015 00:15:00","MHK VL",61756,37.77,0.78,-4.27
"01/04/2015 00:15:00","MILLWD",61759,60.29,2.68,-24.89
"01/04/2015 00:15:00","N.Y.C.",61761,60.03,2.65,-24.66
"01/04/2015 00:15:00","NORTH",61755,32.52,-0.20,0.00
"01/04/2015 00:15:00","NPX",61845,64.29,2.46,-29.12
"01/04/2015 00:15:00","O H",61846,34.13,-2.72,-4.13
"01/04/2015 00:15:00","PJM",61847,50.10,0.78,-16.60
"01/04/2015 00:15:00","WEST",61752,33.82,-2.72,-3.82
"01/04/2015 00:20:00","CAPITL",61757,54.81,1.96,-21.67
"01/04/2015 00:20:00","CENTRL",61754,33.54,-0.22,-2.58
"01/04/2015 00:20:00","DUNWOD",61760,50.03,2.46,-16.39
"01/04/2015 00:20:00","GENESE",61753,31.60,-1.59,-2.02
