"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"01/05/2015 00:05:00","CAPITL",61757,84.27,-0.42,-91.41
"01/05/2015 00:05:00","CENTRL",61754,4.18,0.07,-10.83
"01/05/2015 00:05:00","DUNWOD",61760,61.84,-0.56,-69.11
"01/05/2015 00:05:00","GENESE",61753,2.00,0.22,-8.50
"01/05/2015 00:05:00","H Q",61844,-6.59,0.13,0.00
"01/05/2015 00:05:00","HUD VL",61758,61.08,-0.56,-68.36
"01/05/2015 00:05:00","LONGIL",61762,61.65,-0.79,-69.15
"01/05/2015 00:05:00","MHK VL",61756,4.36,-0.12,-11.19
"01/05/2015 00:05:00","MILLWD",61759,62.30,-0.57,-69.59
"01/05/2015 00:05:00","N.Y.C.",61761,61.89,-0.54,-69.14
"01/05/2015 00:05:00","NORTH",61755,-6.43,0.29,0.00
"01/05/2015 00:05:00","NPX",61845,74.15,-0.54,-81.40
"01/05/2015 00:05:00","O H",61846,5.30,0.47,-11.55
"01/05/2015 00:05:00","PJM",61847,8.63,0.40,-14.95
"01/05/2015 00:05:00","WEST",61752,4.35,0.40,-10.67
"01/05/2015 00:10:00","CAPITL",61757,121.25,-1.62,-149.34
"01/05/2015 00:10:00","CENTRL",61754,-8.52,0.24,-17.72
"01/05/2015 00:10:00","DUNWOD",61760,84.57,-2.14,-113.19
"01/05/2015 00:10:00","GENESE",61753,-11.73,0.85,-13.91
"01/05/2015 00:10:00","H Q",61844,-26.01,0.48,0.00
"01/05/2015 00:10:00","HUD VL",61758,83.67,-2.20,-112.35
"01/05/2015 00:10:00","LONGIL",61762,83.87,-2.91,-113.27
"01/05/2015 00:10:00","MHK VL",61756,-8.63,-0.48,-18.33
"01/05/2015 00:10:00","MILLWD",61759,85.33,-2.20,-114.01
"01/05/2015 00:10:00","N.Y.C.",61761,84.68,-2.09,-113.25
"01/05/2015 00:10:00","NORTH",61755,-25.50,0.98,0.00
"01/05/2015 00:10:00","NPX",61845,104.65,-2.04,-133.17
"01/05/2015 00:10:00","O H",61846,-5.81,1.77,-18.90
"01/05/2015 00:10:00","PJM",61847,-0.53,1.48,-24.47
"01/05/2015 00:10:00","WEST",61752,-7.51,1.51,-17.46
"01/05/2015 00:15:00","CAPITL",61757,141.26,-1.56,-169.25
"01/05/2015 00:15:00","CENTRL",61754,-6.06,0.24,-20.13
"01/05/2015 00:15:00","DUNWOD",61760,99.83,-2.04,-128.29
"01/05/2015 00:15:00","GENESE",61753,-9.92,0.74,-15.77
"01/05/2015 00:15:00","H Q",61844,-25.98,0.45,0.00
"01/05/2015 00:15:00","HUD VL",61758,98.82,-2.09,-127.33
"01/05/2015 00:15:00","LONGIL",61762,99.25,-2.70,-128.38
"01/05/2015 00:15:00","MHK VL",61756,-5.86,-0.48,-21.04
"01/05/2015 00:15:00","MILLWD",61759,100.68,-2.09,-129.20
"01/05/2015 00:15:00","N.Y.C.",61761,99.95,-1.98,-128.36
"01/05/2015 00:15:00","NORTH",61755,-25.45,0.98,0.00
"01/05/2015 00:15:00","NPX",61845,122.55,-1.96,-150.93
"01/05/2015 00:15:00","O H",61846,-3.34,1.66,-21.42
"01/05/2015 00:15:00","PJM",61847,2.76,1.45,-27.73
"01/05/2015 00:15:00","WEST",61752,-5.30,1.35,-19.78
"01/05/2015 00:20:00","CAPITL",61757,48.07,-0.10,-49.86
"01/05/2015 00:20:00","CENTRL",61754,4.25,0.01,-5.93
"01/05/2015 00:20:00","DUNWOD",61760,35.98,-0.13,-37.80
"01/05/2015 00:20:00","GENESE",61753,3.00,0.05,-4.65
"01/05/2015 00:20:00","H Q",61844,-1.66,0.03,0.00
"01/05/2015 00:20:00","HUD VL",61758,35.69,-0.13,-37.51
"01/05/2015 00:20:00","LONGIL",61762,35.95,-0.18,-37.82
"01/05/2015 00:20:00","MHK VL",61756,4.48,-0.03,-6.20
"01/05/2015 00:20:00","MILLWD",61759,36.24,-0.13,-38.06
"01/05/2015 00:20:00","N.Y.C.",61761,36.00,-0.13,-37.82
"01/05/2015 00:20:00","NORTH",61755,-1.62,0.07,0.00
"01/05/2015 00:20:00","NPX",61845,42.65,-0.13,-44.47
"01/05/2015 00:20:00","O H",61846,4.72,0.10,-6.31
"01/05/2015 00:20:00","PJM",61847,6.55,0.07,-8.17
"01/05/2015 00:20:00","WEST",61752,4.22,0.08,-5.83
"01/05/2015 00:25:00","CAPITL",61757,44.21,-0.07,-45.45
"01/05/2015 00:25:00","CENTRL",61754,4.25,0.00,-5.41
"01/05/2015 00:25:00","DUNWOD",61760,33.20,-0.09,-34.45
"01/05/2015 00:25:00","GENESE",61753,3.10,0.03,-4.23
"01/05/2015 00:25:00","H Q",61844,-1.14,0.02,0.00
"01/05/2015 00:25:00","HUD VL",61758,32.94,-0.09,-34.19
"01/05/2015 00:25:00","LONGIL",61762,33.19,-0.12,-34.47
"01/05/2015 00:25:00","MHK VL",61756,4.47,-0.02,-5.65
"01/05/2015 00:25:00","MILLWD",61759,33.44,-0.09,-34.69
"01/05/2015 00:25:00","N.Y.C.",61761,33.22,-0.09,-34.47
"01/05/2015 00:25:00","NORTH",61755,-1.11,0.05,0.00
"01/05/2015 00:25:00","NPX",61845,39.28,-0.09,-40.53
"01/05/2015 00:25:00","O H",61846,4.65,0.06,-5.75
"01/05/2015 00:25:00","PJM",61847,6.32,0.03,-7.45
"01/05/2015 00:25:00","WEST",61752,4.20,0.05,-5.31
"01/05/2015 00:30:00","CAPITL",61757,38.53,-0.02,-38.94
"01/05/2015 00:30:00","CENTRL",61754,4.25,0.00,-4.63
"01/05/2015 00:30:00","DUNWOD",61760,28.99,-0.03,-29.41
"01/05/2015 00:30:00","GENESE",61753,3.25,0.01,-3.63
"01/05/2015 00:30:00","H Q",61844,-0.38,0.01,0.00
"01/05/2015 00:30:00","HUD VL",61758,28.86,-0.03,-29.27
"01/05/2015 00:30:00","LONGIL",61762,28.99,-0.04,-29.42
"01/05/2015 00:30:00","MHK VL",61756,4.45,-0.01,-4.84
"01/05/2015 00:30:00","MILLWD",61759,29.26,-0.03,-29.67
"01/05/2015 00:30:00","N.Y.C.",61761,29.00,-0.03,-29.41
"01/05/2015 00:30:00","NORTH",61755,-0.37,0.01,0.00
"01/05/2015 00:30:00","NPX",61845,34.31,-0.03,-34.72
"01/05/2015 00:30:00","O H",61846,4.57,0.02,-4.93
"01/05/2015 00:30:00","PJM",61847,6.01,0.01,-6.38
"01/05/2015 00:30:00","WEST",61752,4.19,0.02,-4.55
"01/05/2015 00:35:00","CAPITL",61757,46.88,-0.09,-48.50
"01/05/2015 00:35:00","CENTRL",61754,4.24,0.00,-5.77
"01/05/2015 00:35:00","DUNWOD",61760,34.99,-0.11,-36.63
"01/05/2015 00:35:00","GENESE",61753,3.03,0.04,-4.52
"01/05/2015 00:35:00","H Q",61844,-1.50,0.03,0.00
"01/05/2015 00:35:00","HUD VL",61758,34.82,-0.12,-36.46
"01/05/2015 00:35:00","LONGIL",61762,34.95,-0.16,-36.64
"01/05/2015 00:35:00","MHK VL",61756,4.47,-0.03,-6.03
"01/05/2015 00:35:00","MILLWD",61759,35.32,-0.12,-36.96
"01/05/2015 00:35:00","N.Y.C.",61761,35.00,-0.11,-36.64
"01/05/2015 00:35:00","NORTH",61755,-1.47,0.06,0.00
"01/05/2015 00:35:00","NPX",61845,41.61,-0.11,-43.25
"01/05/2015 00:35:00","O H",61846,4.69,0.08,-6.14
"01/05/2015 00:35:00","PJM",61847,6.46,0.04,-7.95
"01/05/2015 00:35:00","WEST",61752,4.21,0.07,-5.67
"01/05/2015 00:40:00","CAPITL",61757,46.19,-0.09,-47.70
"01/05/2015 00:40:00","CENTRL",61754,4.25,0.00,-5.67
"01/05/2015 00:40:00","DUNWOD",61760,34.49,-0.11,-36.03
"01/05/2015 00:40:00","GENESE",61753,3.05,0.04,-4.44
"01/05/2015 00:40:00","H Q",61844,-1.41,0.02,0.00
"01/05/2015 00:40:00","HUD VL",61758,34.32,-0.11,-35.86
"01/05/2015 00:40:00","LONGIL",61762,34.46,-0.15,-36.04
"01/05/2015 00:40:00","MHK VL",61756,4.47,-0.03,-5.93
