,date,mae,mape,mre,mse
0,2019-01-01 01:00:00,131.06323984815134,1.5814737777712933,1.582920356258802,156.15514325118647
1,2019-01-02 01:00:00,132.01194793887456,1.5585514447129505,1.5096942381229859,157.1864470390287
2,2019-01-03 01:00:00,161.23337363400074,1.9102216692662892,1.872381102047173,191.36587585564507
3,2019-01-04 01:00:00,172.31069382965646,1.9050643483037717,1.8690675643309727,207.81716712145015
4,2019-01-05 01:00:00,139.96297833174188,1.7044954062558073,1.6381302117471765,181.65389557943865
5,2019-01-06 01:00:00,87.89178519183679,1.2784436863792477,1.269092521619837,107.90236999885406
6,2019-01-07 01:00:00,122.69802727427061,1.6280213373160792,1.5760210675694013,149.97213554337281
7,2019-01-08 01:00:00,137.34132343016498,1.6326752497158379,1.6004544338257922,167.1150730642566
8,2019-01-09 01:00:00,143.2171446387377,1.7512684284902453,1.6766806708269588,175.0280900567682
9,2019-01-10 01:00:00,142.3688934557861,1.8525386584868688,1.76516786600539,175.7321472364022
10,2019-01-11 01:00:00,151.90342901546074,1.897615471072518,1.828523559424976,185.9190500961104
11,2019-01-12 01:00:00,132.3547210028354,1.6190329466766324,1.5668610855675458,158.02816346514706
12,2019-01-13 01:00:00,104.6026346332621,1.3498373075770924,1.3633419757600658,132.54549928603387
13,2019-01-14 01:00:00,151.8666424965965,1.6676488756894718,1.6576831908579621,188.8721739351428
14,2019-01-15 01:00:00,148.86110712493135,1.5363018864297155,1.4878957653601168,183.6399747619611
15,2019-01-16 01:00:00,137.2370333386981,1.4140949144053647,1.3309217156711906,172.4085625388428
16,2019-01-17 01:00:00,186.82179756262332,1.7465852904011023,1.7935126440060625,244.68862621218162
17,2019-01-18 01:00:00,146.29425206004865,1.415801953665156,1.3921757889409858,176.83314269506621
18,2019-01-19 01:00:00,140.9854242962114,1.6418432983653175,1.6648208647183724,173.40764832923242
19,2019-01-20 01:00:00,137.37015049814846,1.743796289625091,1.7615097713309502,172.90712124280554
