,date,mae,mape,mre,mse
0,2019-01-01 01:00:00,897.1087980769231,11.581890667818595,10.834859415195957,1120.8295625380404
1,2019-01-02 01:00:00,759.2203365384618,8.190967035208963,8.682475983678614,985.9165274740832
2,2019-01-03 01:00:00,515.5800000000002,5.693865794764349,5.987359979112334,710.8120877704043
3,2019-01-04 01:00:00,1559.1930405405406,15.215580356930651,16.912688782310155,1932.2885920823664
4,2019-01-05 01:00:00,1142.8626515151514,12.313667339202784,13.376093161486205,1442.6876882174458
5,2019-01-06 01:00:00,1745.7258506944445,24.8679225487907,25.206993089048296,1843.4843985154475
6,2019-01-07 01:00:00,823.8498148148146,10.86591959366604,10.582115242643095,973.2395410172709
7,2019-01-08 01:00:00,580.283669871795,6.583417150117591,6.762113172698886,715.2214107542939
8,2019-01-09 01:00:00,536.7438095238094,5.992992321020384,6.283800538578662,655.9278972185482
9,2019-01-10 01:00:00,431.00672297297297,5.210480624052608,5.343858471868026,543.7540124767615
10,2019-01-11 01:00:00,450.86676282051286,5.168339540015951,5.427267200762604,599.8137591807061
11,2019-01-12 01:00:00,689.898225308642,8.322185471875548,8.167254436017169,830.6371127455077
12,2019-01-13 01:00:00,767.9287121212124,10.218778628583836,10.00882483789086,890.935260981801
13,2019-01-14 01:00:00,1352.0038194444444,13.560280884190336,14.7576450537454,1597.258757964528
14,2019-01-15 01:00:00,1697.3712500000001,15.721750962042105,16.965556308804544,1975.3093943365345
15,2019-01-16 01:00:00,2021.4360416666664,17.930971698424525,19.603842047902592,2412.9875943871207
16,2019-01-17 01:00:00,2652.3348828125,23.97876663058652,25.462746909219696,2990.674784678235
17,2019-01-18 01:00:00,1837.0299826388891,15.954961497301198,17.481675659675197,2287.1334853046224
18,2019-01-19 01:00:00,699.8180868055558,8.304748072586444,8.263774487590705,811.2841368921552
19,2019-01-20 01:00:00,883.7763229166665,11.447916170330847,11.332743123911973,1027.7690321086054
20,2019-01-21 01:00:00,618.2707333333333,6.718950727264523,6.94075359425008,817.0548172922385
21,2019-01-22 01:00:00,1190.756851851852,10.573559153151217,12.188443583114147,1670.46378745397
22,2019-01-23 01:00:00,1017.8787962962961,10.002418110161967,10.923932131869739,1390.043680186763
23,2019-01-24 01:00:00,1247.0949116161614,13.344162313392895,13.837655104104565,1391.8971675594312
24,2019-01-25 01:00:00,1610.4606955922864,13.988136862161205,15.709401612213997,2094.337783889799
25,2019-01-26 01:00:00,1111.8327341597796,10.44768162490471,11.476775739894038,1525.9507522710114
26,2019-01-27 01:00:00,839.9526429738563,8.9347744969515,9.446250489968723,1050.518069986451
27,2019-01-28 01:00:00,629.8001051779936,7.397855265380297,7.462282173901701,721.2494367447422
28,2019-01-29 01:00:00,1303.1062214052286,11.416100592404387,13.073413537206067,1834.204185460938
29,2019-01-30 01:00:00,1204.1847112211221,10.904063439057277,12.131504490670169,1649.3849213185783
30,2019-01-31 01:00:00,1434.237691993464,12.554375413884737,14.43417466224284,2059.0399900696148
31,2019-02-01 01:00:00,728.0832888349512,9.052068899604457,9.067356353840518,971.6487919936267
32,2019-02-02 01:00:00,730.865357142857,9.244757331598079,9.335034873889988,811.5313566763205
33,2019-02-03 01:00:00,731.7171527777779,8.918275346710674,8.712176911003548,896.0326407939348
34,2019-02-04 01:00:00,1188.1823611111108,11.120597243343223,12.421656916619515,1594.7313796024246
35,2019-02-05 01:00:00,1345.5943243243241,14.165593275288238,14.8371311651977,1535.8884905751627
36,2019-02-06 01:00:00,1318.4064977477476,13.759142456234919,14.459057432331779,1516.2289269627734
37,2019-02-07 01:00:00,736.9549666666667,7.3619695946520185,7.9319845474709725,1052.7906527709135
38,2019-02-08 01:00:00,948.26047979798,9.814736024784777,10.49109544355137,1206.3690884733944
39,2019-02-09 01:00:00,958.1512794612796,12.501378132541904,12.220173647157445,1120.6536802037847
40,2019-02-10 01:00:00,1601.5815224358976,22.724858974020382,22.878882162232124,1684.556613483972
41,2019-02-11 01:00:00,544.2980555555552,7.021614461899654,6.628257760005656,635.734188989131
42,2019-02-12 01:00:00,778.2530303030304,7.624441978865262,8.633334640148655,1062.8116533045245
43,2019-02-13 01:00:00,346.8927314814814,4.381669075904293,4.341111175652328,399.0878183630523
44,2019-02-14 01:00:00,133.972916666667,1.7125604560942884,1.7029589597139174,197.42227907813603
45,2019-02-15 01:00:00,255.21761904761902,3.1295528710079967,3.2131721611360367,322.08895585664135
46,2019-02-16 01:00:00,970.8564682539683,12.668543028757359,12.921209748046985,1060.8867667444779
47,2019-02-17 01:00:00,636.8362445711178,7.485783559703628,8.137285163906308,817.8288916013764
48,2019-02-18 01:00:00,1646.9058982683976,16.504730399650004,18.085095657238735,1988.9657058118573
49,2019-02-19 01:00:00,998.5033950617283,11.127854072491711,11.536108987014982,1121.9689988154935
50,2019-02-20 01:00:00,486.8979166666666,5.824860800920691,5.999895770516457,618.7963381964034
51,2019-02-21 01:00:00,341.539861111111,4.214179367710101,4.239106669957847,418.1109136570069
52,2019-02-22 01:00:00,811.1834259259258,10.3670402221995,10.489474762430383,944.9679873266601
53,2019-02-23 01:00:00,1479.4705871212122,20.750268974516874,21.096653320818813,1614.1818136165907
54,2019-02-24 01:00:00,652.725901194354,9.594381755774988,9.5863863323317,698.4301392572021
55,2019-02-25 01:00:00,343.02062698412675,4.364673065971094,4.430446361950998,388.33192801268234
56,2019-02-26 01:00:00,511.3732656926404,6.108950416221085,6.415734959158491,610.4048254080091
57,2019-02-27 01:00:00,632.0458482142855,7.459127626203914,7.805706128013996,723.095794025266
