"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"10/11/2016 00:05:00","CAPITL",61757,15.09,0.99,0.00
"10/11/2016 00:05:00","CENTRL",61754,14.44,0.34,0.00
"10/11/2016 00:05:00","DUNWOD",61760,15.31,1.20,0.00
"10/11/2016 00:05:00","GENESE",61753,14.18,0.07,0.00
"10/11/2016 00:05:00","H Q",61844,13.71,-0.39,0.00
"10/11/2016 00:05:00","HUD VL",61758,15.32,1.21,0.00
"10/11/2016 00:05:00","LONGIL",61762,15.74,1.64,0.00
"10/11/2016 00:05:00","MHK VL",61756,14.73,0.62,0.00
"10/11/2016 00:05:00","MILLWD",61759,15.32,1.21,0.00
"10/11/2016 00:05:00","N.Y.C.",61761,15.38,1.27,0.00
"10/11/2016 00:05:00","NORTH",61755,13.74,-0.37,0.00
"10/11/2016 00:05:00","NPX",61845,15.12,1.02,0.00
"10/11/2016 00:05:00","O H",61846,14.06,-0.04,0.00
"10/11/2016 00:05:00","PJM",61847,14.77,0.66,0.00
"10/11/2016 00:05:00","WEST",61752,14.32,0.21,0.00
"10/11/2016 00:10:00","CAPITL",61757,15.07,0.99,0.00
"10/11/2016 00:10:00","CENTRL",61754,14.42,0.34,0.00
"10/11/2016 00:10:00","DUNWOD",61760,15.29,1.21,0.00
"10/11/2016 00:10:00","GENESE",61753,14.14,0.06,0.00
"10/11/2016 00:10:00","H Q",61844,13.69,-0.39,0.00
"10/11/2016 00:10:00","HUD VL",61758,15.29,1.21,0.00
"10/11/2016 00:10:00","LONGIL",61762,15.76,1.66,-0.02
"10/11/2016 00:10:00","MHK VL",61756,14.70,0.62,0.00
"10/11/2016 00:10:00","MILLWD",61759,15.29,1.21,0.00
"10/11/2016 00:10:00","N.Y.C.",61761,15.35,1.27,0.00
"10/11/2016 00:10:00","NORTH",61755,13.71,-0.37,0.00
"10/11/2016 00:10:00","NPX",61845,15.09,1.01,0.00
"10/11/2016 00:10:00","O H",61846,14.04,-0.04,0.00
"10/11/2016 00:10:00","PJM",61847,14.74,0.66,0.00
"10/11/2016 00:10:00","WEST",61752,14.29,0.21,0.00
"10/11/2016 00:15:00","CAPITL",61757,15.11,1.00,0.00
"10/11/2016 00:15:00","CENTRL",61754,14.43,0.32,0.00
"10/11/2016 00:15:00","DUNWOD",61760,15.32,1.21,0.00
"10/11/2016 00:15:00","GENESE",61753,14.15,0.04,0.00
"10/11/2016 00:15:00","H Q",61844,13.71,-0.39,0.00
"10/11/2016 00:15:00","HUD VL",61758,15.32,1.21,0.00
"10/11/2016 00:15:00","LONGIL",61762,15.83,1.72,0.00
"10/11/2016 00:15:00","MHK VL",61756,14.73,0.62,0.00
"10/11/2016 00:15:00","MILLWD",61759,15.33,1.23,0.00
"10/11/2016 00:15:00","N.Y.C.",61761,15.38,1.27,0.00
"10/11/2016 00:15:00","NORTH",61755,13.74,-0.37,0.00
"10/11/2016 00:15:00","NPX",61845,15.12,1.02,0.00
"10/11/2016 00:15:00","O H",61846,14.04,-0.07,0.00
"10/11/2016 00:15:00","PJM",61847,14.76,0.65,0.00
"10/11/2016 00:15:00","WEST",61752,14.28,0.17,0.00
"10/11/2016 00:20:00","CAPITL",61757,8.49,0.56,0.00
"10/11/2016 00:20:00","CENTRL",61754,8.14,0.21,0.00
"10/11/2016 00:20:00","DUNWOD",61760,8.59,0.67,0.00
"10/11/2016 00:20:00","GENESE",61753,7.97,0.05,0.00
"10/11/2016 00:20:00","H Q",61844,7.69,-0.23,0.00
"10/11/2016 00:20:00","HUD VL",61758,8.60,0.67,0.00
"10/11/2016 00:20:00","LONGIL",61762,8.87,0.94,0.00
"10/11/2016 00:20:00","MHK VL",61756,8.28,0.36,0.00
"10/11/2016 00:20:00","MILLWD",61759,8.60,0.67,0.00
"10/11/2016 00:20:00","N.Y.C.",61761,8.62,0.70,0.00
"10/11/2016 00:20:00","NORTH",61755,7.71,-0.21,0.00
"10/11/2016 00:20:00","NPX",61845,8.49,0.57,0.00
"10/11/2016 00:20:00","O H",61846,7.94,0.02,0.00
