"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"10/04/2016 00:05:00","CAPITL",61757,19.18,1.10,0.00
"10/04/2016 00:05:00","CENTRL",61754,18.42,0.34,0.00
"10/04/2016 00:05:00","DUNWOD",61760,19.45,1.37,0.00
"10/04/2016 00:05:00","GENESE",61753,18.13,0.05,0.00
"10/04/2016 00:05:00","H Q",61844,17.74,-0.34,0.00
"10/04/2016 00:05:00","HUD VL",61758,19.45,1.37,0.00
"10/04/2016 00:05:00","LONGIL",61762,19.81,1.74,0.00
"10/04/2016 00:05:00","MHK VL",61756,18.75,0.67,0.00
"10/04/2016 00:05:00","MILLWD",61759,19.45,1.37,0.00
"10/04/2016 00:05:00","N.Y.C.",61761,19.53,1.45,0.00
"10/04/2016 00:05:00","NORTH",61755,17.99,-0.09,0.00
"10/04/2016 00:05:00","NPX",61845,19.24,1.16,0.00
"10/04/2016 00:05:00","O H",61846,17.90,-0.18,0.00
"10/04/2016 00:05:00","PJM",61847,23.81,0.81,-4.92
"10/04/2016 00:05:00","WEST",61752,18.22,0.14,0.00
"10/04/2016 00:10:00","CAPITL",61757,19.24,1.16,0.00
"10/04/2016 00:10:00","CENTRL",61754,18.44,0.36,0.00
"10/04/2016 00:10:00","DUNWOD",61760,19.47,1.39,0.00
"10/04/2016 00:10:00","GENESE",61753,18.13,0.05,0.00
"10/04/2016 00:10:00","H Q",61844,17.72,-0.36,0.00
"10/04/2016 00:10:00","HUD VL",61758,19.49,1.41,0.00
"10/04/2016 00:10:00","LONGIL",61762,19.83,1.75,0.00
"10/04/2016 00:10:00","MHK VL",61756,18.77,0.69,0.00
"10/04/2016 00:10:00","MILLWD",61759,19.49,1.41,0.00
"10/04/2016 00:10:00","N.Y.C.",61761,19.56,1.48,0.00
"10/04/2016 00:10:00","NORTH",61755,17.92,-0.16,0.00
"10/04/2016 00:10:00","NPX",61845,19.27,1.19,0.00
"10/04/2016 00:10:00","O H",61846,17.90,-0.18,0.00
"10/04/2016 00:10:00","PJM",61847,23.83,0.83,-4.92
"10/04/2016 00:10:00","WEST",61752,18.22,0.14,0.00
"10/04/2016 00:15:00","CAPITL",61757,19.74,1.27,0.00
