"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"10/30/2016 00:05:00","CAPITL",61757,14.60,0.94,0.00
"10/30/2016 00:05:00","CENTRL",61754,13.86,0.21,0.00
"10/30/2016 00:05:00","DUNWOD",61760,15.06,1.41,0.00
"10/30/2016 00:05:00","GENESE",61753,13.46,-0.19,0.00
"10/30/2016 00:05:00","H Q",61844,13.19,-0.46,0.00
"10/30/2016 00:05:00","HUD VL",61758,14.98,1.32,0.00
"10/30/2016 00:05:00","LONGIL",61762,15.50,1.84,0.00
"10/30/2016 00:05:00","MHK VL",61756,14.02,0.37,0.00
"10/30/2016 00:05:00","MILLWD",61759,15.05,1.39,0.00
"10/30/2016 00:05:00","N.Y.C.",61761,15.18,1.53,0.00
"10/30/2016 00:05:00","NORTH",61755,12.99,-0.67,0.00
"10/30/2016 00:05:00","NPX",61845,14.86,1.20,0.00
"10/30/2016 00:05:00","O H",61846,13.30,-0.36,0.00
"10/30/2016 00:05:00","PJM",61847,14.24,0.59,0.00
"10/30/2016 00:05:00","WEST",61752,13.49,-0.16,0.00
"10/30/2016 00:10:00","CAPITL",61757,14.70,0.96,0.00
"10/30/2016 00:10:00","CENTRL",61754,13.92,0.18,0.00
"10/30/2016 00:10:00","DUNWOD",61760,15.14,1.40,0.00
"10/30/2016 00:10:00","GENESE",61753,13.50,-0.25,0.00
"10/30/2016 00:10:00","H Q",61844,13.28,-0.47,0.00
"10/30/2016 00:10:00","HUD VL",61758,15.06,1.32,0.00
"10/30/2016 00:10:00","LONGIL",61762,15.58,1.84,0.00
"10/30/2016 00:10:00","MHK VL",61756,14.10,0.36,0.00
"10/30/2016 00:10:00","MILLWD",61759,15.13,1.39,0.00
"10/30/2016 00:10:00","N.Y.C.",61761,15.27,1.53,0.00
"10/30/2016 00:10:00","NORTH",61755,13.08,-0.66,0.00
"10/30/2016 00:10:00","NPX",61845,14.98,1.24,0.00
"10/30/2016 00:10:00","O H",61846,13.30,-0.44,0.00
"10/30/2016 00:10:00","PJM",61847,14.29,0.55,0.00
"10/30/2016 00:10:00","WEST",61752,13.50,-0.25,0.00
"10/30/2016 00:15:00","CAPITL",61757,27.94,0.86,-14.80
"10/30/2016 00:15:00","CENTRL",61754,13.84,0.09,-1.47
"10/30/2016 00:15:00","DUNWOD",61760,23.69,1.24,-10.17
"10/30/2016 00:15:00","GENESE",61753,13.16,-0.32,-1.20
"10/30/2016 00:15:00","H Q",61844,11.67,-0.37,0.24
"10/30/2016 00:15:00","HUD VL",61758,23.63,1.18,-10.17
"10/30/2016 00:15:00","LONGIL",61762,24.07,1.61,-10.18
"10/30/2016 00:15:00","MHK VL",61756,13.83,0.31,-1.24
"10/30/2016 00:15:00","MILLWD",61759,23.80,1.23,-10.29
"10/30/2016 00:15:00","N.Y.C.",61761,23.81,1.35,-10.18
"10/30/2016 00:15:00","NORTH",61755,11.38,-0.50,0.40
"10/30/2016 00:15:00","NPX",61845,25.85,1.14,-12.42
"10/30/2016 00:15:00","O H",61846,13.35,-0.56,-1.63
"10/30/2016 00:15:00","PJM",61847,18.22,0.38,-5.55
"10/30/2016 00:15:00","WEST",61752,13.45,-0.41,-1.57
"10/30/2016 00:20:00","CAPITL",61757,23.98,0.71,-13.30
"10/30/2016 00:20:00","CENTRL",61754,11.37,0.07,-1.32
"10/30/2016 00:20:00","DUNWOD",61760,20.11,1.00,-9.14
"10/30/2016 00:20:00","GENESE",61753,10.79,-0.26,-1.08
"10/30/2016 00:20:00","H Q",61844,9.46,-0.30,0.22
"10/30/2016 00:20:00","HUD VL",61758,20.05,0.94,-9.14
"10/30/2016 00:20:00","LONGIL",61762,20.39,1.27,-9.15
"10/30/2016 00:20:00","MHK VL",61756,11.34,0.25,-1.11
"10/30/2016 00:20:00","MILLWD",61759,20.20,0.98,-9.25
"10/30/2016 00:20:00","N.Y.C.",61761,20.20,1.08,-9.14
"10/30/2016 00:20:00","NORTH",61755,9.21,-0.41,0.36
"10/30/2016 00:20:00","NPX",61845,22.08,0.94,-11.16
"10/30/2016 00:20:00","O H",61846,10.98,-0.47,-1.47
"10/30/2016 00:20:00","PJM",61847,15.26,0.30,-4.99
"10/30/2016 00:20:00","WEST",61752,11.06,-0.33,-1.41
"10/30/2016 00:25:00","CAPITL",61757,14.76,0.95,0.00
"10/30/2016 00:25:00","CENTRL",61754,13.95,0.14,0.00
"10/30/2016 00:25:00","DUNWOD",61760,15.20,1.39,0.00
"10/30/2016 00:25:00","GENESE",61753,13.49,-0.32,0.00
"10/30/2016 00:25:00","H Q",61844,13.38,-0.43,0.00
"10/30/2016 00:25:00","HUD VL",61758,15.12,1.31,0.00
"10/30/2016 00:25:00","LONGIL",61762,15.60,1.79,0.00
"10/30/2016 00:25:00","MHK VL",61756,14.17,0.36,0.00
"10/30/2016 00:25:00","MILLWD",61759,15.19,1.38,0.00
"10/30/2016 00:25:00","N.Y.C.",61761,15.33,1.52,0.00
"10/30/2016 00:25:00","NORTH",61755,13.21,-0.59,0.00
"10/30/2016 00:25:00","NPX",61845,15.06,1.26,0.00
"10/30/2016 00:25:00","O H",61846,13.27,-0.54,0.00
"10/30/2016 00:25:00","PJM",61847,14.30,0.50,0.00
"10/30/2016 00:25:00","WEST",61752,13.45,-0.36,0.00
"10/30/2016 00:30:00","CAPITL",61757,15.08,0.96,0.00
"10/30/2016 00:30:00","CENTRL",61754,14.27,0.16,0.00
"10/30/2016 00:30:00","DUNWOD",61760,15.57,1.45,0.00
"10/30/2016 00:30:00","GENESE",61753,13.75,-0.37,0.00
"10/30/2016 00:30:00","H Q",61844,13.67,-0.45,0.00
"10/30/2016 00:30:00","HUD VL",61758,15.49,1.37,0.00
"10/30/2016 00:30:00","LONGIL",61762,16.00,1.88,0.00
"10/30/2016 00:30:00","MHK VL",61756,14.48,0.37,0.00
"10/30/2016 00:30:00","MILLWD",61759,15.56,1.44,0.00
"10/30/2016 00:30:00","N.Y.C.",61761,15.70,1.58,0.00
"10/30/2016 00:30:00","NORTH",61755,13.51,-0.61,0.00
"10/30/2016 00:30:00","NPX",61845,15.37,1.26,0.00
"10/30/2016 00:30:00","O H",61846,13.53,-0.59,0.00
"10/30/2016 00:30:00","PJM",61847,14.65,0.54,0.00
"10/30/2016 00:30:00","WEST",61752,13.71,-0.41,0.00
"10/30/2016 00:35:00","CAPITL",61757,20.78,0.94,-6.28
"10/30/2016 00:35:00","CENTRL",61754,14.31,0.12,-0.62
"10/30/2016 00:35:00","DUNWOD",61760,19.25,1.37,-4.31
"10/30/2016 00:35:00","GENESE",61753,13.68,-0.39,-0.51
"10/30/2016 00:35:00","H Q",61844,13.05,-0.42,0.10
"10/30/2016 00:35:00","HUD VL",61758,19.17,1.29,-4.31
"10/30/2016 00:35:00","LONGIL",61762,19.64,1.75,-4.32
"10/30/2016 00:35:00","MHK VL",61756,14.45,0.35,-0.52
"10/30/2016 00:35:00","MILLWD",61759,19.29,1.36,-4.37
"10/30/2016 00:35:00","N.Y.C.",61761,19.37,1.48,-4.32
"10/30/2016 00:35:00","NORTH",61755,12.84,-0.56,0.17
"10/30/2016 00:35:00","NPX",61845,22.28,1.23,-7.48
"10/30/2016 00:35:00","O H",61846,13.64,-0.62,-0.69
"10/30/2016 00:35:00","PJM",61847,16.41,0.49,-2.35
"10/30/2016 00:35:00","WEST",61752,13.77,-0.46,-0.66
"10/30/2016 00:40:00","CAPITL",61757,19.04,0.94,-4.46
"10/30/2016 00:40:00","CENTRL",61754,14.21,0.12,-0.44
"10/30/2016 00:40:00","DUNWOD",61760,18.09,1.38,-3.07
"10/30/2016 00:40:00","GENESE",61753,13.62,-0.38,-0.36
"10/30/2016 00:40:00","H Q",61844,13.15,-0.42,0.07
"10/30/2016 00:40:00","HUD VL",61758,18.02,1.31,-3.06
"10/30/2016 00:40:00","LONGIL",61762,18.47,1.76,-3.07
"10/30/2016 00:40:00","MHK VL",61756,14.37,0.35,-0.37
"10/30/2016 00:40:00","MILLWD",61759,18.11,1.36,-3.10
"10/30/2016 00:40:00","N.Y.C.",61761,18.21,1.50,-3.07
"10/30/2016 00:40:00","NORTH",61755,12.95,-0.57,0.12
"10/30/2016 00:40:00","NPX",61845,20.84,1.24,-5.96
"10/30/2016 00:40:00","O H",61846,13.51,-0.63,-0.49
"10/30/2016 00:40:00","PJM",61847,15.79,0.48,-1.67
"10/30/2016 00:40:00","WEST",61752,13.67,-0.45,-0.47
"10/30/2016 00:45:00","CAPITL",61757,27.92,0.85,-14.61
"10/30/2016 00:45:00","CENTRL",61754,14.00,0.10,-1.45
"10/30/2016 00:45:00","DUNWOD",61760,23.74,1.25,-10.04
"10/30/2016 00:45:00","GENESE",61753,13.26,-0.37,-1.18
"10/30/2016 00:45:00","H Q",61844,11.83,-0.39,0.24
"10/30/2016 00:45:00","HUD VL",61758,23.66,1.17,-10.04
"10/30/2016 00:45:00","LONGIL",61762,24.07,1.57,-10.05
"10/30/2016 00:45:00","MHK VL",61756,14.00,0.32,-1.22
"10/30/2016 00:45:00","MILLWD",61759,23.85,1.23,-10.16
"10/30/2016 00:45:00","N.Y.C.",61761,23.85,1.35,-10.05
"10/30/2016 00:45:00","NORTH",61755,11.55,-0.51,0.39
"10/30/2016 00:45:00","NPX",61845,28.04,1.11,-14.48
"10/30/2016 00:45:00","O H",61846,13.47,-0.60,-1.61
"10/30/2016 00:45:00","PJM",61847,18.34,0.41,-5.48
"10/30/2016 00:45:00","WEST",61752,13.55,-0.45,-1.55
"10/30/2016 00:50:00","CAPITL",61757,21.63,0.87,-8.19
"10/30/2016 00:50:00","CENTRL",61754,13.47,0.09,-0.81
"10/30/2016 00:50:00","DUNWOD",61760,19.42,1.24,-5.60
"10/30/2016 00:50:00","GENESE",61753,12.87,-0.36,-0.66
"10/30/2016 00:50:00","H Q",61844,11.37,-0.39,0.81
"10/30/2016 00:50:00","HUD VL",61758,19.33,1.17,-5.59
"10/30/2016 00:50:00","LONGIL",61762,19.75,1.57,-5.61
"10/30/2016 00:50:00","MHK VL",61756,13.55,0.30,-0.68
"10/30/2016 00:50:00","MILLWD",61759,19.47,1.23,-5.67
"10/30/2016 00:50:00","N.Y.C.",61761,19.52,1.35,-5.61
"10/30/2016 00:50:00","NORTH",61755,11.83,-0.52,0.22
"10/30/2016 00:50:00","NPX",61845,20.58,1.12,-6.90
"10/30/2016 00:50:00","O H",61846,12.88,-0.59,-0.90
"10/30/2016 00:50:00","PJM",61847,16.01,0.39,-3.06
"10/30/2016 00:50:00","WEST",61752,12.99,-0.44,-0.87
"10/30/2016 00:55:00","CAPITL",61757,14.85,0.95,0.00
"10/30/2016 00:55:00","CENTRL",61754,14.04,0.14,0.00
"10/30/2016 00:55:00","DUNWOD",61760,15.28,1.38,0.00
"10/30/2016 00:55:00","GENESE",61753,13.54,-0.36,0.00
"10/30/2016 00:55:00","H Q",61844,12.79,-0.45,0.67
"10/30/2016 00:55:00","HUD VL",61758,15.21,1.31,0.00
"10/30/2016 00:55:00","LONGIL",61762,15.66,1.75,0.00
"10/30/2016 00:55:00","MHK VL",61756,14.25,0.35,0.00
"10/30/2016 00:55:00","MILLWD",61759,15.27,1.36,0.00
"10/30/2016 00:55:00","N.Y.C.",61761,15.41,1.50,0.00
"10/30/2016 00:55:00","NORTH",61755,13.32,-0.58,0.00
"10/30/2016 00:55:00","NPX",61845,15.13,1.22,0.00
"10/30/2016 00:55:00","O H",61846,13.33,-0.57,0.00
"10/30/2016 00:55:00","PJM",61847,14.40,0.50,0.00
"10/30/2016 00:55:00","WEST",61752,13.50,-0.40,0.00
"10/30/2016 01:00:00","CAPITL",61757,19.11,0.90,-4.61
"10/30/2016 01:00:00","CENTRL",61754,14.13,0.07,-0.46
"10/30/2016 01:00:00","DUNWOD",61760,18.09,1.33,-3.15
"10/30/2016 01:00:00","GENESE",61753,13.51,-0.46,-0.37
"10/30/2016 01:00:00","H Q",61844,12.46,-0.39,0.75
"10/30/2016 01:00:00","HUD VL",61758,18.01,1.27,-3.14
"10/30/2016 01:00:00","LONGIL",61762,18.48,1.73,-3.15
"10/30/2016 01:00:00","MHK VL",61756,14.33,0.34,-0.38
"10/30/2016 01:00:00","MILLWD",61759,18.11,1.32,-3.18
"10/30/2016 01:00:00","N.Y.C.",61761,18.21,1.46,-3.15
"10/30/2016 01:00:00","NORTH",61755,12.99,-0.49,0.12
"10/30/2016 01:00:00","NPX",61845,18.65,1.17,-3.88
"10/30/2016 01:00:00","O H",61846,13.39,-0.72,-0.51
"10/30/2016 01:00:00","PJM",61847,15.73,0.41,-1.72
"10/30/2016 01:00:00","WEST",61752,13.53,-0.56,-0.49
"10/30/2016 01:05:00","CAPITL",61757,27.98,0.65,-17.49
"10/30/2016 01:05:00","CENTRL",61754,11.59,0.02,-1.73
"10/30/2016 01:05:00","DUNWOD",61760,22.76,0.95,-11.96
"10/30/2016 01:05:00","GENESE",61753,10.87,-0.38,-1.41
"10/30/2016 01:05:00","H Q",61844,9.30,-0.26,0.29
"10/30/2016 01:05:00","HUD VL",61758,22.67,0.90,-11.94
"10/30/2016 01:05:00","LONGIL",61762,23.06,1.25,-11.97
"10/30/2016 01:05:00","MHK VL",61756,11.53,0.24,-1.45
"10/30/2016 01:05:00","MILLWD",61759,22.88,0.94,-12.09
"10/30/2016 01:05:00","N.Y.C.",61761,22.84,1.03,-11.96
"10/30/2016 01:05:00","NORTH",61755,9.07,-0.31,0.47
"10/30/2016 01:05:00","NPX",61845,26.02,0.87,-15.31
"10/30/2016 01:05:00","O H",61846,11.17,-0.60,-1.92
"10/30/2016 01:05:00","PJM",61847,16.60,0.24,-6.52
"10/30/2016 01:05:00","WEST",61752,11.21,-0.48,-1.85
"10/30/2016 01:10:00","CAPITL",61757,23.02,0.67,-12.30
"10/30/2016 01:10:00","CENTRL",61754,11.29,0.02,-1.22
"10/30/2016 01:10:00","DUNWOD",61760,19.43,0.96,-8.41
"10/30/2016 01:10:00","GENESE",61753,10.66,-0.38,-0.99
"10/30/2016 01:10:00","H Q",61844,9.58,-0.27,0.20
"10/30/2016 01:10:00","HUD VL",61758,19.36,0.91,-8.39
"10/30/2016 01:10:00","LONGIL",61762,19.74,1.28,-8.42
"10/30/2016 01:10:00","MHK VL",61756,11.31,0.24,-1.02
"10/30/2016 01:10:00","MILLWD",61759,19.51,0.96,-8.50
"10/30/2016 01:10:00","N.Y.C.",61761,19.51,1.05,-8.41
"10/30/2016 01:10:00","NORTH",61755,9.40,-0.32,0.33
"10/30/2016 01:10:00","NPX",61845,21.89,0.89,-10.94
"10/30/2016 01:10:00","O H",61846,10.80,-0.60,-1.35
"10/30/2016 01:10:00","PJM",61847,14.88,0.24,-4.59
"10/30/2016 01:10:00","WEST",61752,10.87,-0.48,-1.30
"10/30/2016 01:15:00","CAPITL",61757,21.68,0.68,-10.90
"10/30/2016 01:15:00","CENTRL",61754,11.21,0.03,-1.08
"10/30/2016 01:15:00","DUNWOD",61760,18.53,0.97,-7.45
"10/30/2016 01:15:00","GENESE",61753,10.63,-0.35,-0.88
"10/30/2016 01:15:00","H Q",61844,9.66,-0.27,0.18
"10/30/2016 01:15:00","HUD VL",61758,18.47,0.92,-7.44
"10/30/2016 01:15:00","LONGIL",61762,18.84,1.27,-7.46
"10/30/2016 01:15:00","MHK VL",61756,11.29,0.25,-0.93
"10/30/2016 01:15:00","MILLWD",61759,18.60,0.96,-7.53
"10/30/2016 01:15:00","N.Y.C.",61761,18.62,1.06,-7.46
"10/30/2016 01:15:00","NORTH",61755,9.47,-0.34,0.29
"10/30/2016 01:15:00","NPX",61845,20.77,0.90,-9.76
"10/30/2016 01:15:00","O H",61846,10.73,-0.58,-1.20
"10/30/2016 01:15:00","PJM",61847,14.41,0.24,-4.06
"10/30/2016 01:15:00","WEST",61752,10.80,-0.45,-1.15
"10/30/2016 01:20:00","CAPITL",61757,12.72,0.80,0.00
"10/30/2016 01:20:00","CENTRL",61754,11.99,0.07,0.00
"10/30/2016 01:20:00","DUNWOD",61760,13.07,1.16,0.00
"10/30/2016 01:20:00","GENESE",61753,11.55,-0.37,0.00
"10/30/2016 01:20:00","H Q",61844,11.57,-0.35,0.00
"10/30/2016 01:20:00","HUD VL",61758,13.00,1.08,0.00
"10/30/2016 01:20:00","LONGIL",61762,13.42,1.50,0.00
"10/30/2016 01:20:00","MHK VL",61756,12.22,0.30,0.00
"10/30/2016 01:20:00","MILLWD",61759,13.06,1.14,0.00
"10/30/2016 01:20:00","N.Y.C.",61761,13.17,1.25,0.00
"10/30/2016 01:20:00","NORTH",61755,11.48,-0.44,0.00
"10/30/2016 01:20:00","NPX",61845,12.95,1.04,0.00
"10/30/2016 01:20:00","O H",61846,11.33,-0.58,0.00
"10/30/2016 01:20:00","PJM",61847,12.26,0.35,0.00
"10/30/2016 01:20:00","WEST",61752,11.46,-0.45,0.00
"10/30/2016 01:25:00","CAPITL",61757,10.19,0.64,0.00
"10/30/2016 01:25:00","CENTRL",61754,9.60,0.05,0.00
"10/30/2016 01:25:00","DUNWOD",61760,10.47,0.92,0.00
"10/30/2016 01:25:00","GENESE",61753,9.25,-0.30,0.00
"10/30/2016 01:25:00","H Q",61844,9.27,-0.28,0.00
"10/30/2016 01:25:00","HUD VL",61758,10.42,0.87,0.00
"10/30/2016 01:25:00","LONGIL",61762,10.74,1.19,0.00
"10/30/2016 01:25:00","MHK VL",61756,9.79,0.24,0.00
"10/30/2016 01:25:00","MILLWD",61759,10.46,0.91,0.00
"10/30/2016 01:25:00","N.Y.C.",61761,10.54,0.99,0.00
