"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"10/19/2016 00:05:00","CAPITL",61757,21.02,0.69,0.00
"10/19/2016 00:05:00","CENTRL",61754,20.25,-0.08,0.00
"10/19/2016 00:05:00","DUNWOD",61760,21.88,1.54,0.00
"10/19/2016 00:05:00","GENESE",61753,19.97,-0.37,0.00
"10/19/2016 00:05:00","H Q",61844,-21.65,0.00,41.98
"10/19/2016 00:05:00","HUD VL",61758,21.82,1.48,0.00
"10/19/2016 00:05:00","LONGIL",61762,22.33,1.99,0.00
"10/19/2016 00:05:00","MHK VL",61756,20.48,0.14,0.00
"10/19/2016 00:05:00","MILLWD",61759,21.86,1.53,0.00
"10/19/2016 00:05:00","N.Y.C.",61761,22.04,1.71,0.00
"10/19/2016 00:05:00","NORTH",61755,-24.11,-3.03,41.42
"10/19/2016 00:05:00","NPX",61845,21.45,1.12,0.00
"10/19/2016 00:05:00","O H",61846,19.42,-0.91,0.00
"10/19/2016 00:05:00","PJM",61847,20.62,0.28,0.00
"10/19/2016 00:05:00","WEST",61752,19.80,-0.53,0.00
"10/19/2016 00:10:00","CAPITL",61757,21.24,0.66,0.00
"10/19/2016 00:10:00","CENTRL",61754,20.58,0.00,0.00
"10/19/2016 00:10:00","DUNWOD",61760,22.07,1.48,0.00
"10/19/2016 00:10:00","GENESE",61753,20.29,-0.29,0.00
"10/19/2016 00:10:00","H Q",61844,-21.60,0.00,42.19
"10/19/2016 00:10:00","HUD VL",61758,22.02,1.44,0.00
"10/19/2016 00:10:00","LONGIL",61762,22.50,1.91,0.00
"10/19/2016 00:10:00","MHK VL",61756,20.77,0.18,0.00
"10/19/2016 00:10:00","MILLWD",61759,22.04,1.46,0.00
"10/19/2016 00:10:00","N.Y.C.",61761,22.21,1.63,0.00
"10/19/2016 00:10:00","NORTH",61755,-24.11,-3.07,41.62
"10/19/2016 00:10:00","NPX",61845,21.63,1.05,0.00
"10/19/2016 00:10:00","O H",61846,19.82,-0.76,0.00
"10/19/2016 00:10:00","PJM",61847,20.95,0.37,0.00
"10/19/2016 00:10:00","WEST",61752,20.23,-0.35,0.00
"10/19/2016 00:15:00","CAPITL",61757,21.10,0.69,0.00
"10/19/2016 00:15:00","CENTRL",61754,20.37,-0.04,0.00
"10/19/2016 00:15:00","DUNWOD",61760,21.88,1.47,0.00
"10/19/2016 00:15:00","GENESE",61753,20.10,-0.31,0.00
"10/19/2016 00:15:00","H Q",61844,-21.53,0.00,41.94
"10/19/2016 00:15:00","HUD VL",61758,21.84,1.43,0.00
"10/19/2016 00:15:00","LONGIL",61762,22.31,1.90,0.00
"10/19/2016 00:15:00","MHK VL",61756,20.57,0.16,0.00
