"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"10/22/2016 00:05:00","CAPITL",61757,19.39,0.84,0.00
"10/22/2016 00:05:00","CENTRL",61754,18.37,-0.19,0.00
"10/22/2016 00:05:00","DUNWOD",61760,19.96,1.41,0.00
"10/22/2016 00:05:00","GENESE",61753,18.07,-0.48,0.00
"10/22/2016 00:05:00","H Q",61844,18.55,0.00,0.00
"10/22/2016 00:05:00","HUD VL",61758,19.94,1.39,0.00
"10/22/2016 00:05:00","LONGIL",61762,20.32,1.76,0.00
"10/22/2016 00:05:00","MHK VL",61756,18.65,0.09,0.00
"10/22/2016 00:05:00","MILLWD",61759,20.00,1.45,0.00
"10/22/2016 00:05:00","N.Y.C.",61761,20.07,1.52,0.00
"10/22/2016 00:05:00","NORTH",61755,16.86,-1.69,0.00
"10/22/2016 00:05:00","NPX",61845,20.04,1.48,0.00
"10/22/2016 00:05:00","O H",61846,17.59,-0.97,0.00
"10/22/2016 00:05:00","PJM",61847,18.74,0.19,0.00
"10/22/2016 00:05:00","WEST",61752,17.88,-0.67,0.00
"10/22/2016 00:10:00","CAPITL",61757,17.48,0.77,0.00
"10/22/2016 00:10:00","CENTRL",61754,16.55,-0.17,0.00
"10/22/2016 00:10:00","DUNWOD",61760,17.98,1.27,0.00
"10/22/2016 00:10:00","GENESE",61753,16.30,-0.42,0.00
"10/22/2016 00:10:00","H Q",61844,16.71,0.00,0.00
"10/22/2016 00:10:00","HUD VL",61758,17.97,1.25,0.00
"10/22/2016 00:10:00","LONGIL",61762,18.30,1.59,0.00
"10/22/2016 00:10:00","MHK VL",61756,16.78,0.07,0.00
"10/22/2016 00:10:00","MILLWD",61759,18.00,1.29,0.00
"10/22/2016 00:10:00","N.Y.C.",61761,18.07,1.35,0.00
"10/22/2016 00:10:00","NORTH",61755,15.16,-1.55,0.00
"10/22/2016 00:10:00","NPX",61845,18.03,1.32,0.00
"10/22/2016 00:10:00","O H",61846,15.89,-0.82,0.00
"10/22/2016 00:10:00","PJM",61847,16.90,0.18,0.00
"10/22/2016 00:10:00","WEST",61752,16.18,-0.54,0.00
"10/22/2016 00:15:00","CAPITL",61757,20.75,0.87,0.00
"10/22/2016 00:15:00","CENTRL",61754,19.80,-0.08,0.00
"10/22/2016 00:15:00","DUNWOD",61760,21.31,1.43,0.00
"10/22/2016 00:15:00","GENESE",61753,19.50,-0.38,0.00
"10/22/2016 00:15:00","H Q",61844,19.88,0.00,0.00
"10/22/2016 00:15:00","HUD VL",61758,21.31,1.43,0.00
"10/22/2016 00:15:00","LONGIL",61762,21.75,1.87,0.00
"10/22/2016 00:15:00","MHK VL",61756,19.94,0.06,0.00
"10/22/2016 00:15:00","MILLWD",61759,21.33,1.45,0.00
"10/22/2016 00:15:00","N.Y.C.",61761,21.39,1.51,0.00
"10/22/2016 00:15:00","NORTH",61755,17.59,-2.29,0.00
"10/22/2016 00:15:00","NPX",61845,21.31,1.43,0.00
"10/22/2016 00:15:00","O H",61846,19.10,-0.78,0.00
"10/22/2016 00:15:00","PJM",61847,20.22,0.34,0.00
"10/22/2016 00:15:00","WEST",61752,19.44,-0.44,0.00
"10/22/2016 00:20:00","CAPITL",61757,19.57,0.88,0.00
"10/22/2016 00:20:00","CENTRL",61754,18.64,-0.06,0.00
"10/22/2016 00:20:00","DUNWOD",61760,20.02,1.33,0.00
"10/22/2016 00:20:00","GENESE",61753,18.34,-0.36,0.00
"10/22/2016 00:20:00","H Q",61844,18.69,0.00,0.00
"10/22/2016 00:20:00","HUD VL",61758,20.02,1.33,0.00
"10/22/2016 00:20:00","LONGIL",61762,20.39,1.70,0.00
"10/22/2016 00:20:00","MHK VL",61756,18.73,0.04,0.00
"10/22/2016 00:20:00","MILLWD",61759,20.04,1.35,0.00
"10/22/2016 00:20:00","N.Y.C.",61761,20.09,1.40,0.00
"10/22/2016 00:20:00","NORTH",61755,16.41,-2.28,0.00
"10/22/2016 00:20:00","NPX",61845,28.45,1.36,-8.40
"10/22/2016 00:20:00","O H",61846,18.00,-0.69,0.00
"10/22/2016 00:20:00","PJM",61847,19.05,0.35,0.00
"10/22/2016 00:20:00","WEST",61752,18.30,-0.39,0.00
"10/22/2016 00:25:00","CAPITL",61757,19.39,0.80,0.00
"10/22/2016 00:25:00","CENTRL",61754,18.57,-0.02,0.00
"10/22/2016 00:25:00","DUNWOD",61760,19.89,1.30,0.00
"10/22/2016 00:25:00","GENESE",61753,18.25,-0.33,0.00
"10/22/2016 00:25:00","H Q",61844,18.59,0.00,0.00
